#,Date,Pressure,Temp
1769,2020-09-14 00:30:00,104.344,18.711
1770,2020-09-14 00:45:00,104.35,18.616
1771,2020-09-14 01:00:00,104.367,18.616
1772,2020-09-14 01:15:00,104.383,18.616
1773,2020-09-14 01:30:00,104.367,18.616
1774,2020-09-14 01:45:00,104.389,18.521
1775,2020-09-14 02:00:00,104.389,18.521
1776,2020-09-14 02:15:00,104.389,18.521
1777,2020-09-14 02:30:00,104.389,18.521
1778,2020-09-14 02:45:00,104.411,18.426
1779,2020-09-14 03:00:00,104.394,18.426
1780,2020-09-14 03:15:00,104.394,18.426
1781,2020-09-14 03:30:00,104.411,18.426
1782,2020-09-14 03:45:00,104.433,18.331
1783,2020-09-14 04:00:00,104.45,18.331
1784,2020-09-14 04:15:00,104.45,18.331
1785,2020-09-14 04:30:00,104.45,18.331
1786,2020-09-14 04:45:00,104.472,18.236
1787,2020-09-14 05:00:00,104.489,18.236
1788,2020-09-14 05:15:00,104.489,18.236
1789,2020-09-14 05:30:00,104.522,18.236
1790,2020-09-14 05:45:00,104.522,18.236
1791,2020-09-14 06:00:00,104.539,18.236
1792,2020-09-14 06:15:00,104.555,18.236
1793,2020-09-14 06:30:00,104.544,18.14
1794,2020-09-14 06:45:00,104.628,18.14
1795,2020-09-14 07:00:00,104.644,18.14
1796,2020-09-14 07:15:00,104.661,18.14
1797,2020-09-14 07:30:00,104.678,18.14
1798,2020-09-14 07:45:00,104.678,18.14
1799,2020-09-14 08:00:00,104.711,18.14
1800,2020-09-14 08:15:00,104.728,18.14
1801,2020-09-14 08:30:00,104.728,18.14
1802,2020-09-14 08:45:00,104.728,18.14
1803,2020-09-14 09:00:00,104.694,18.14
1804,2020-09-14 09:15:00,104.744,18.14
1805,2020-09-14 09:30:00,104.761,18.14
1806,2020-09-14 09:45:00,104.739,18.236
1807,2020-09-14 10:00:00,104.755,18.236
1808,2020-09-14 10:15:00,104.805,18.236
1809,2020-09-14 10:30:00,104.817,18.331
1810,2020-09-14 10:45:00,104.817,18.331
1811,2020-09-14 11:00:00,104.817,18.331
1812,2020-09-14 11:15:00,104.811,18.426
1813,2020-09-14 11:30:00,104.811,18.426
1814,2020-09-14 11:45:00,104.789,18.521
1815,2020-09-14 12:00:00,104.767,18.616
1816,2020-09-14 12:15:00,104.75,18.616
1817,2020-09-14 12:30:00,104.745,18.711
1818,2020-09-14 12:45:00,104.756,18.806
1819,2020-09-14 13:00:00,104.75,18.901
1820,2020-09-14 13:15:00,104.745,18.996
1821,2020-09-14 13:30:00,104.711,18.996
1822,2020-09-14 13:45:00,104.706,19.092
1823,2020-09-14 14:00:00,104.683,19.187
1824,2020-09-14 14:15:00,104.644,19.282
1825,2020-09-14 14:30:00,104.644,19.282
1826,2020-09-14 14:45:00,104.638,19.377
1827,2020-09-14 15:00:00,104.633,19.472
1828,2020-09-14 15:15:00,104.616,19.472
1829,2020-09-14 15:30:00,104.61,19.567
1830,2020-09-14 15:45:00,104.593,19.567
1831,2020-09-14 16:00:00,104.588,19.662
1832,2020-09-14 16:15:00,104.588,19.662
1833,2020-09-14 16:30:00,104.598,19.758
1834,2020-09-14 16:45:00,104.565,19.758
1835,2020-09-14 17:00:00,104.548,19.758
1836,2020-09-14 17:15:00,104.565,19.758
1837,2020-09-14 17:30:00,104.548,19.758
1838,2020-09-14 17:45:00,104.532,19.758
1839,2020-09-14 18:00:00,104.548,19.758
1840,2020-09-14 18:15:00,104.532,19.758
1841,2020-09-14 18:30:00,104.548,19.758
1842,2020-09-14 18:45:00,104.498,19.758
1843,2020-09-14 19:00:00,104.487,19.662
1844,2020-09-14 19:15:00,104.487,19.662
1845,2020-09-14 19:30:00,104.471,19.662
1846,2020-09-14 19:45:00,104.487,19.662
1847,2020-09-14 20:00:00,104.477,19.567
1848,2020-09-14 20:15:00,104.493,19.567
1849,2020-09-14 20:30:00,104.527,19.567
1850,2020-09-14 20:45:00,104.499,19.472
1851,2020-09-14 21:00:00,104.516,19.472
1852,2020-09-14 21:15:00,104.532,19.472
1853,2020-09-14 21:30:00,104.522,19.377
1854,2020-09-14 21:45:00,104.522,19.377
1855,2020-09-14 22:00:00,104.522,19.377
1856,2020-09-14 22:15:00,104.527,19.282
1857,2020-09-14 22:30:00,104.511,19.282
1858,2020-09-14 22:45:00,104.527,19.282
1859,2020-09-14 23:00:00,104.533,19.187
1860,2020-09-14 23:15:00,104.5,19.187
1861,2020-09-14 23:30:00,104.5,19.187
1862,2020-09-14 23:45:00,104.516,19.187
1863,2020-09-15 00:00:00,104.472,19.092
1864,2020-09-15 00:15:00,104.489,19.092
1865,2020-09-15 00:30:00,104.461,18.996
1866,2020-09-15 00:45:00,104.428,18.996
1867,2020-09-15 01:00:00,104.428,18.996
1868,2020-09-15 01:15:00,104.417,18.901
1869,2020-09-15 01:30:00,104.417,18.901
1870,2020-09-15 01:45:00,104.417,18.901
1871,2020-09-15 02:00:00,104.372,18.806
1872,2020-09-15 02:15:00,104.389,18.806
1873,2020-09-15 02:30:00,104.389,18.806
1874,2020-09-15 02:45:00,104.361,18.711
1875,2020-09-15 03:00:00,104.361,18.711
1876,2020-09-15 03:15:00,104.361,18.711
1877,2020-09-15 03:30:00,104.378,18.711
1878,2020-09-15 03:45:00,104.35,18.616
1879,2020-09-15 04:00:00,104.35,18.616
1880,2020-09-15 04:15:00,104.333,18.616
1881,2020-09-15 04:30:00,104.339,18.521
1882,2020-09-15 04:45:00,104.322,18.521
1883,2020-09-15 05:00:00,104.356,18.521
1884,2020-09-15 05:15:00,104.322,18.521
1885,2020-09-15 05:30:00,104.294,18.426
1886,2020-09-15 05:45:00,104.294,18.426
1887,2020-09-15 06:00:00,104.294,18.426
1888,2020-09-15 06:15:00,104.294,18.426
1889,2020-09-15 06:30:00,104.283,18.331
1890,2020-09-15 06:45:00,104.283,18.331
1891,2020-09-15 07:00:00,104.3,18.331
1892,2020-09-15 07:15:00,104.283,18.331
1893,2020-09-15 07:30:00,104.272,18.236
1894,2020-09-15 07:45:00,104.272,18.236
1895,2020-09-15 08:00:00,104.272,18.236
1896,2020-09-15 08:15:00,104.255,18.236
1897,2020-09-15 08:30:00,104.272,18.236
1898,2020-09-15 08:45:00,104.255,18.236
1899,2020-09-15 09:00:00,104.222,18.236
1900,2020-09-15 09:15:00,104.222,18.236
1901,2020-09-15 09:30:00,104.222,18.236
1902,2020-09-15 09:45:00,104.217,18.331
1903,2020-09-15 10:00:00,104.217,18.331
1904,2020-09-15 10:15:00,104.2,18.331
1905,2020-09-15 10:30:00,104.178,18.426
1906,2020-09-15 10:45:00,104.161,18.426
1907,2020-09-15 11:00:00,104.139,18.521
1908,2020-09-15 11:15:00,104.122,18.521
1909,2020-09-15 11:30:00,104.117,18.616
1910,2020-09-15 11:45:00,104.094,18.711
1911,2020-09-15 12:00:00,104.072,18.806
1912,2020-09-15 12:15:00,104.072,18.806
1913,2020-09-15 12:30:00,104.033,18.901
1914,2020-09-15 12:45:00,104.028,18.996
1915,2020-09-15 13:00:00,104.005,19.092
1916,2020-09-15 13:15:00,103.999,19.187
1917,2020-09-15 13:30:00,103.994,19.282
1918,2020-09-15 13:45:00,103.96,19.282
1919,2020-09-15 14:00:00,103.938,19.377
1920,2020-09-15 14:15:00,103.932,19.472
1921,2020-09-15 14:30:00,103.91,19.567
1922,2020-09-15 14:45:00,103.876,19.567
1923,2020-09-15 15:00:00,103.854,19.662
1924,2020-09-15 15:15:00,103.837,19.662
1925,2020-09-15 15:30:00,103.814,19.758
1926,2020-09-15 15:45:00,103.814,19.758
1927,2020-09-15 16:00:00,103.798,19.758
1928,2020-09-15 16:15:00,103.775,19.853
1929,2020-09-15 16:30:00,103.759,19.853
1930,2020-09-15 16:45:00,103.753,19.948
1931,2020-09-15 17:00:00,103.736,19.948
1932,2020-09-15 17:15:00,103.719,19.948
1933,2020-09-15 17:30:00,103.73,20.043
1934,2020-09-15 17:45:00,103.613,20.043
1935,2020-09-15 18:00:00,103.697,20.043
1936,2020-09-15 18:15:00,103.713,20.043
1937,2020-09-15 18:30:00,103.713,20.043
1938,2020-09-15 18:45:00,103.68,20.043
1939,2020-09-15 19:00:00,103.653,19.948
1940,2020-09-15 19:15:00,103.636,19.948
1941,2020-09-15 19:30:00,103.636,19.948
1942,2020-09-15 19:45:00,103.619,19.948
1943,2020-09-15 20:00:00,103.625,19.853
1944,2020-09-15 20:15:00,103.642,19.853
1945,2020-09-15 20:30:00,103.675,19.853
1946,2020-09-15 20:45:00,103.664,19.758
1947,2020-09-15 21:00:00,103.664,19.758
1948,2020-09-15 21:15:00,103.654,19.662
1949,2020-09-15 21:30:00,103.67,19.662
1950,2020-09-15 21:45:00,103.654,19.662
1951,2020-09-15 22:00:00,103.643,19.567
1952,2020-09-15 22:15:00,103.61,19.567
1953,2020-09-15 22:30:00,103.599,19.472
1954,2020-09-15 22:45:00,103.615,19.472
1955,2020-09-15 23:00:00,103.615,19.472
1956,2020-09-15 23:15:00,103.632,19.472
1957,2020-09-15 23:30:00,103.605,19.377
1958,2020-09-15 23:45:00,103.605,19.377
1959,2020-09-16 00:00:00,103.605,19.377
1960,2020-09-16 00:15:00,103.594,19.282
1961,2020-09-16 00:30:00,103.577,19.282
1962,2020-09-16 00:45:00,103.56,19.282
1963,2020-09-16 01:00:00,103.566,19.187
1964,2020-09-16 01:15:00,103.566,19.187
1965,2020-09-16 01:30:00,103.583,19.187
1966,2020-09-16 01:45:00,103.555,19.092
1967,2020-09-16 02:00:00,103.555,19.092
1968,2020-09-16 02:15:00,103.539,19.092
1969,2020-09-16 02:30:00,103.522,19.092
1970,2020-09-16 02:45:00,103.528,18.996
1971,2020-09-16 03:00:00,103.494,18.996
1972,2020-09-16 03:15:00,103.494,18.996
1973,2020-09-16 03:30:00,103.461,18.996
1974,2020-09-16 03:45:00,103.467,18.901
1975,2020-09-16 04:00:00,103.45,18.901
1976,2020-09-16 04:15:00,103.433,18.901
1977,2020-09-16 04:30:00,103.433,18.901
1978,2020-09-16 04:45:00,103.433,18.901
1979,2020-09-16 05:00:00,103.422,18.806
1980,2020-09-16 05:15:00,103.406,18.806
1981,2020-09-16 05:30:00,103.422,18.806
1982,2020-09-16 05:45:00,103.422,18.806
1983,2020-09-16 06:00:00,103.411,18.711
1984,2020-09-16 06:15:00,103.411,18.711
1985,2020-09-16 06:30:00,103.428,18.711
1986,2020-09-16 06:45:00,103.428,18.711
1987,2020-09-16 07:00:00,103.428,18.711
1988,2020-09-16 07:15:00,103.417,18.616
1989,2020-09-16 07:30:00,103.434,18.616
1990,2020-09-16 07:45:00,103.4,18.616
1991,2020-09-16 08:00:00,103.4,18.616
1992,2020-09-16 08:15:00,103.4,18.616
1993,2020-09-16 08:30:00,103.384,18.616
1994,2020-09-16 08:45:00,103.4,18.616
1995,2020-09-16 09:00:00,103.384,18.616
1996,2020-09-16 09:15:00,103.367,18.616
1997,2020-09-16 09:30:00,103.411,18.711
1998,2020-09-16 09:45:00,103.345,18.711
1999,2020-09-16 10:00:00,103.361,18.711
2000,2020-09-16 10:15:00,103.389,18.806
2001,2020-09-16 10:30:00,103.372,18.806
2002,2020-09-16 10:45:00,103.4,18.901
2003,2020-09-16 11:00:00,103.367,18.901
2004,2020-09-16 11:15:00,103.394,18.996
2005,2020-09-16 11:30:00,103.405,19.092
2006,2020-09-16 11:45:00,103.372,19.092
2007,2020-09-16 12:00:00,103.383,19.187
2008,2020-09-16 12:15:00,103.394,19.282
2009,2020-09-16 12:30:00,103.388,19.377
2010,2020-09-16 12:45:00,103.388,19.377
2011,2020-09-16 13:00:00,103.365,19.472
2012,2020-09-16 13:15:00,103.41,19.567
2013,2020-09-16 13:30:00,103.387,19.662
2014,2020-09-16 13:45:00,103.37,19.662
2015,2020-09-16 14:00:00,103.398,19.758
2016,2020-09-16 14:15:00,103.398,19.758
2017,2020-09-16 14:30:00,103.408,19.853
2018,2020-09-16 14:45:00,103.442,19.853
2019,2020-09-16 15:00:00,103.419,19.948
2020,2020-09-16 15:15:00,103.436,19.948
2021,2020-09-16 15:30:00,103.447,20.043
2022,2020-09-16 15:45:00,103.43,20.043
2023,2020-09-16 16:00:00,103.447,20.043
2024,2020-09-16 16:15:00,103.491,20.138
2025,2020-09-16 16:30:00,103.474,20.138
2026,2020-09-16 16:45:00,103.474,20.138
2027,2020-09-16 17:00:00,103.474,20.138
2028,2020-09-16 17:15:00,103.507,20.138
2029,2020-09-16 17:30:00,103.524,20.138
2030,2020-09-16 17:45:00,103.507,20.138
2031,2020-09-16 18:00:00,103.541,20.138
2032,2020-09-16 18:15:00,103.541,20.138
2033,2020-09-16 18:30:00,103.557,20.138
2034,2020-09-16 18:45:00,103.591,20.138
2035,2020-09-16 19:00:00,103.607,20.138
2036,2020-09-16 19:15:00,103.613,20.043
2037,2020-09-16 19:30:00,103.63,20.043
2038,2020-09-16 19:45:00,103.663,20.043
2039,2020-09-16 20:00:00,103.669,19.948
2040,2020-09-16 20:15:00,103.703,19.948
2041,2020-09-16 20:30:00,103.692,19.853
2042,2020-09-16 20:45:00,103.725,19.853
2043,2020-09-16 21:00:00,103.748,19.758
2044,2020-09-16 21:15:00,103.748,19.758
2045,2020-09-16 21:30:00,103.754,19.662
2046,2020-09-16 21:45:00,103.77,19.662
2047,2020-09-16 22:00:00,103.743,19.567
2048,2020-09-16 22:15:00,103.76,19.567
2049,2020-09-16 22:30:00,103.765,19.472
2050,2020-09-16 22:45:00,103.799,19.472
2051,2020-09-16 23:00:00,103.788,19.377
2052,2020-09-16 23:15:00,103.788,19.377
2053,2020-09-16 23:30:00,103.777,19.282
2054,2020-09-16 23:45:00,103.777,19.282
2055,2020-09-17 00:00:00,103.783,19.187
2056,2020-09-17 00:15:00,103.766,19.187
2057,2020-09-17 00:30:00,103.772,19.092
2058,2020-09-17 00:45:00,103.772,19.092
2059,2020-09-17 01:00:00,103.789,19.092
2060,2020-09-17 01:15:00,103.778,18.996
2061,2020-09-17 01:30:00,103.778,18.996
2062,2020-09-17 01:45:00,103.8,18.901
2063,2020-09-17 02:00:00,103.783,18.901
2064,2020-09-17 02:15:00,103.8,18.901
2065,2020-09-17 02:30:00,103.806,18.806
2066,2020-09-17 02:45:00,103.806,18.806
2067,2020-09-17 03:00:00,103.806,18.806
2068,2020-09-17 03:15:00,103.811,18.711
2069,2020-09-17 03:30:00,103.811,18.711
2070,2020-09-17 03:45:00,103.811,18.711
2071,2020-09-17 04:00:00,103.811,18.711
2072,2020-09-17 04:15:00,103.817,18.616
2073,2020-09-17 04:30:00,103.833,18.616
2074,2020-09-17 04:45:00,103.85,18.616
2075,2020-09-17 05:00:00,103.85,18.616
2076,2020-09-17 05:15:00,103.883,18.616
2077,2020-09-17 05:30:00,103.872,18.521
2078,2020-09-17 05:45:00,103.906,18.521
2079,2020-09-17 06:00:00,103.922,18.521
2080,2020-09-17 06:15:00,103.922,18.521
2081,2020-09-17 06:30:00,103.939,18.521
2082,2020-09-17 06:45:00,103.928,18.426
2083,2020-09-17 07:00:00,103.945,18.426
2084,2020-09-17 07:15:00,103.961,18.426
2085,2020-09-17 07:30:00,103.961,18.426
2086,2020-09-17 07:45:00,103.978,18.426
2087,2020-09-17 08:00:00,103.995,18.426
2088,2020-09-17 08:15:00,104.028,18.426
2089,2020-09-17 08:30:00,104.011,18.426
2090,2020-09-17 08:45:00,104.011,18.426
2091,2020-09-17 09:00:00,104.011,18.426
2092,2020-09-17 09:15:00,104.011,18.426
2093,2020-09-17 09:30:00,104.011,18.426
2094,2020-09-17 09:45:00,104.039,18.521
2095,2020-09-17 10:00:00,104.022,18.521
2096,2020-09-17 10:15:00,104.022,18.521
2097,2020-09-17 10:30:00,104.033,18.616
2098,2020-09-17 10:45:00,104.05,18.616
2099,2020-09-17 11:00:00,104.028,18.711
2100,2020-09-17 11:15:00,104.011,18.711
2101,2020-09-17 11:30:00,104.022,18.806
2102,2020-09-17 11:45:00,104.006,18.806
2103,2020-09-17 12:00:00,104.017,18.901
2104,2020-09-17 12:15:00,104.011,18.996
2105,2020-09-17 12:30:00,104.005,19.092
2106,2020-09-17 12:45:00,103.989,19.092
2107,2020-09-17 13:00:00,103.983,19.187
2108,2020-09-17 13:15:00,103.994,19.282
2109,2020-09-17 13:30:00,103.977,19.282
2110,2020-09-17 13:45:00,103.971,19.377
2111,2020-09-17 14:00:00,103.955,19.377
2112,2020-09-17 14:15:00,103.949,19.472
2113,2020-09-17 14:30:00,103.915,19.472
2114,2020-09-17 14:45:00,103.926,19.567
2115,2020-09-17 15:00:00,103.91,19.567
2116,2020-09-17 15:15:00,103.91,19.567
2117,2020-09-17 15:30:00,103.904,19.662
2118,2020-09-17 15:45:00,103.887,19.662
2119,2020-09-17 16:00:00,103.887,19.662
2120,2020-09-17 16:15:00,103.87,19.662
2121,2020-09-17 16:30:00,103.881,19.758
2122,2020-09-17 16:45:00,103.881,19.758
2123,2020-09-17 17:00:00,103.881,19.758
2124,2020-09-17 17:15:00,103.898,19.758
2125,2020-09-17 17:30:00,103.898,19.758
2126,2020-09-17 17:45:00,103.898,19.758
2127,2020-09-17 18:00:00,103.898,19.758
2128,2020-09-17 18:15:00,103.915,19.758
2129,2020-09-17 18:30:00,103.915,19.758
2130,2020-09-17 18:45:00,103.915,19.758
2131,2020-09-17 19:00:00,103.931,19.758
2132,2020-09-17 19:15:00,103.937,19.662
2133,2020-09-17 19:30:00,103.937,19.662
2134,2020-09-17 19:45:00,103.96,19.567
2135,2020-09-17 20:00:00,103.976,19.567
2136,2020-09-17 20:15:00,103.976,19.567
2137,2020-09-17 20:30:00,103.982,19.472
2138,2020-09-17 20:45:00,104.015,19.472
2139,2020-09-17 21:00:00,104.005,19.377
2140,2020-09-17 21:15:00,104.038,19.377
2141,2020-09-17 21:30:00,104.077,19.282
2142,2020-09-17 21:45:00,104.077,19.282
2143,2020-09-17 22:00:00,104.099,19.187
2144,2020-09-17 22:15:00,104.083,19.187
2145,2020-09-17 22:30:00,104.072,19.092
2146,2020-09-17 22:45:00,104.072,19.092
2147,2020-09-17 23:00:00,104.089,19.092
2148,2020-09-17 23:15:00,104.094,18.996
2149,2020-09-17 23:30:00,104.111,18.996
2150,2020-09-17 23:45:00,104.083,18.901
2151,2020-09-18 00:00:00,104.117,18.901
2152,2020-09-18 00:15:00,104.122,18.806
2153,2020-09-18 00:30:00,104.139,18.806
2154,2020-09-18 00:45:00,104.172,18.806
2155,2020-09-18 01:00:00,104.161,18.711
2156,2020-09-18 01:15:00,104.178,18.711
2157,2020-09-18 01:30:00,104.161,18.711
2158,2020-09-18 01:45:00,104.183,18.616
2159,2020-09-18 02:00:00,104.2,18.616
2160,2020-09-18 02:15:00,104.183,18.616
2161,2020-09-18 02:30:00,104.206,18.521
2162,2020-09-18 02:45:00,104.222,18.521
2163,2020-09-18 03:00:00,104.222,18.521
2164,2020-09-18 03:15:00,104.222,18.521
2165,2020-09-18 03:30:00,104.228,18.426
2166,2020-09-18 03:45:00,104.261,18.426
2167,2020-09-18 04:00:00,104.278,18.426
2168,2020-09-18 04:15:00,104.294,18.426
2169,2020-09-18 04:30:00,104.267,18.331
2170,2020-09-18 04:45:00,104.283,18.331
2171,2020-09-18 05:00:00,104.317,18.331
2172,2020-09-18 05:15:00,104.305,18.236
2173,2020-09-18 05:30:00,104.305,18.236
2174,2020-09-18 05:45:00,104.339,18.236
2175,2020-09-18 06:00:00,104.361,18.14
2176,2020-09-18 06:15:00,104.361,18.14
2177,2020-09-18 06:30:00,104.383,18.045
2178,2020-09-18 06:45:00,104.4,18.045
2179,2020-09-18 07:00:00,104.433,18.045
2180,2020-09-18 07:15:00,104.422,17.95
2181,2020-09-18 07:30:00,104.472,17.95
2182,2020-09-18 07:45:00,104.488,17.95
2183,2020-09-18 08:00:00,104.494,17.855
2184,2020-09-18 08:15:00,104.494,17.855
2185,2020-09-18 08:30:00,104.51,17.855
2186,2020-09-18 08:45:00,104.544,17.855
2187,2020-09-18 09:00:00,104.527,17.855
2188,2020-09-18 09:15:00,104.544,17.855
2189,2020-09-18 09:30:00,104.56,17.855
2190,2020-09-18 09:45:00,104.594,17.855
2191,2020-09-18 10:00:00,104.627,17.855
2192,2020-09-18 10:15:00,104.61,17.855
2193,2020-09-18 10:30:00,104.61,17.855
2194,2020-09-18 10:45:00,104.627,17.855
2195,2020-09-18 11:00:00,104.61,17.855
2196,2020-09-18 11:15:00,104.622,17.95
2197,2020-09-18 11:30:00,104.605,17.95
2198,2020-09-18 11:45:00,104.633,18.045
2199,2020-09-18 12:00:00,104.6,18.045
2200,2020-09-18 12:15:00,104.594,18.14
2201,2020-09-18 12:30:00,104.589,18.236
2202,2020-09-18 12:45:00,104.572,18.236
2203,2020-09-18 13:00:00,104.555,18.236
2204,2020-09-18 13:15:00,104.55,18.331
2205,2020-09-18 13:30:00,104.517,18.331
2206,2020-09-18 13:45:00,104.494,18.426
2207,2020-09-18 14:00:00,104.406,18.521
2208,2020-09-18 14:15:00,104.472,18.521
2209,2020-09-18 14:30:00,104.439,18.521
2210,2020-09-18 14:45:00,104.417,18.616
2211,2020-09-18 15:00:00,104.417,18.616
2212,2020-09-18 15:15:00,104.395,18.711
2213,2020-09-18 15:30:00,104.378,18.711
2214,2020-09-18 15:45:00,104.356,18.806
2215,2020-09-18 16:00:00,104.356,18.806
2216,2020-09-18 16:15:00,104.339,18.806
2217,2020-09-18 16:30:00,104.322,18.806
2218,2020-09-18 16:45:00,104.322,18.806
2219,2020-09-18 17:00:00,104.333,18.901
2220,2020-09-18 17:15:00,104.317,18.901
2221,2020-09-18 17:30:00,104.3,18.901
2222,2020-09-18 17:45:00,104.317,18.901
2223,2020-09-18 18:00:00,104.333,18.901
2224,2020-09-18 18:15:00,104.317,18.901
2225,2020-09-18 18:30:00,104.333,18.901
2226,2020-09-18 18:45:00,104.333,18.901
2227,2020-09-18 19:00:00,104.333,18.901
2228,2020-09-18 19:15:00,104.35,18.901
2229,2020-09-18 19:30:00,104.333,18.901
2230,2020-09-18 19:45:00,104.356,18.806
2231,2020-09-18 20:00:00,104.372,18.806
2232,2020-09-18 20:15:00,104.389,18.806
2233,2020-09-18 20:30:00,104.395,18.711
2234,2020-09-18 20:45:00,104.395,18.711
2235,2020-09-18 21:00:00,104.428,18.711
2236,2020-09-18 21:15:00,104.4,18.616
2237,2020-09-18 21:30:00,104.417,18.616
2238,2020-09-18 21:45:00,104.422,18.521
2239,2020-09-18 22:00:00,104.439,18.521
2240,2020-09-18 22:15:00,104.444,18.426
2241,2020-09-18 22:30:00,104.444,18.426
2242,2020-09-18 22:45:00,104.433,18.331
2243,2020-09-18 23:00:00,104.433,18.331
2244,2020-09-18 23:15:00,104.45,18.331
2245,2020-09-18 23:30:00,104.472,18.236
2246,2020-09-18 23:45:00,104.472,18.236
2247,2020-09-19 00:00:00,104.461,18.14
2248,2020-09-19 00:15:00,104.461,18.14
2249,2020-09-19 00:30:00,104.461,18.14
2250,2020-09-19 00:45:00,104.45,18.045
2251,2020-09-19 01:00:00,104.45,18.045
2252,2020-09-19 01:15:00,104.45,18.045
2253,2020-09-19 01:30:00,104.438,17.95
2254,2020-09-19 01:45:00,104.455,17.95
2255,2020-09-19 02:00:00,104.455,17.95
2256,2020-09-19 02:15:00,104.41,17.855
2257,2020-09-19 02:30:00,104.427,17.855
2258,2020-09-19 02:45:00,104.41,17.855
2259,2020-09-19 03:00:00,104.382,17.76
2260,2020-09-19 03:15:00,104.399,17.76
2261,2020-09-19 03:30:00,104.366,17.76
2262,2020-09-19 03:45:00,104.371,17.665
2263,2020-09-19 04:00:00,104.388,17.665
2264,2020-09-19 04:15:00,104.388,17.665
2265,2020-09-19 04:30:00,104.388,17.665
2266,2020-09-19 04:45:00,104.376,17.57
2267,2020-09-19 05:00:00,104.36,17.57
2268,2020-09-19 05:15:00,104.376,17.57
2269,2020-09-19 05:30:00,104.376,17.57
2270,2020-09-19 05:45:00,104.365,17.475
2271,2020-09-19 06:00:00,104.365,17.475
2272,2020-09-19 06:15:00,104.348,17.475
2273,2020-09-19 06:30:00,104.365,17.475
2274,2020-09-19 06:45:00,104.387,17.379
2275,2020-09-19 07:00:00,104.387,17.379
2276,2020-09-19 07:15:00,104.387,17.379
2277,2020-09-19 07:30:00,104.403,17.379
2278,2020-09-19 07:45:00,104.403,17.379
2279,2020-09-19 08:00:00,104.408,17.284
2280,2020-09-19 08:15:00,104.392,17.284
2281,2020-09-19 08:30:00,104.392,17.284
2282,2020-09-19 08:45:00,104.42,17.379
2283,2020-09-19 09:00:00,104.387,17.379
2284,2020-09-19 09:15:00,104.403,17.379
2285,2020-09-19 09:30:00,104.403,17.379
2286,2020-09-19 09:45:00,104.403,17.379
2287,2020-09-19 10:00:00,104.431,17.475
2288,2020-09-19 10:15:00,104.431,17.475
2289,2020-09-19 10:30:00,104.426,17.57
2290,2020-09-19 10:45:00,104.426,17.57
2291,2020-09-19 11:00:00,104.421,17.665
2292,2020-09-19 11:15:00,104.399,17.76
2293,2020-09-19 11:30:00,104.427,17.855
2294,2020-09-19 11:45:00,104.405,17.95
2295,2020-09-19 12:00:00,104.372,17.95
2296,2020-09-19 12:15:00,104.35,18.045
2297,2020-09-19 12:30:00,104.328,18.14
2298,2020-09-19 12:45:00,104.305,18.236
2299,2020-09-19 13:00:00,104.3,18.331
2300,2020-09-19 13:15:00,104.311,18.426
2301,2020-09-19 13:30:00,104.244,18.426
2302,2020-09-19 13:45:00,104.256,18.521
2303,2020-09-19 14:00:00,104.217,18.616
2304,2020-09-19 14:15:00,104.183,18.616
2305,2020-09-19 14:30:00,104.178,18.711
2306,2020-09-19 14:45:00,104.172,18.806
2307,2020-09-19 15:00:00,104.139,18.806
2308,2020-09-19 15:15:00,104.133,18.901
2309,2020-09-19 15:30:00,104.117,18.901
2310,2020-09-19 15:45:00,104.083,18.901
2311,2020-09-19 16:00:00,104.067,18.901
2312,2020-09-19 16:15:00,104.061,18.996
2313,2020-09-19 16:30:00,104.044,18.996
2314,2020-09-19 16:45:00,104.044,18.996
2315,2020-09-19 17:00:00,104.072,19.092
2316,2020-09-19 17:15:00,104.055,19.092
2317,2020-09-19 17:30:00,104.072,19.092
2318,2020-09-19 17:45:00,104.072,19.092
2319,2020-09-19 18:00:00,104.055,19.092
