#,Date,Pressure,Temp
6217,2021-02-18 06:00:00,100.977,-3.553
6218,2021-02-18 06:15:00,100.986,-3.316
6219,2021-02-18 06:30:00,101.105,-3.197
6220,2021-02-18 06:45:00,101.056,-3.197
6221,2021-02-18 07:00:00,100.974,-3.197
6222,2021-02-18 07:15:00,100.974,-3.197
6223,2021-02-18 07:30:00,100.925,-3.197
6224,2021-02-18 07:45:00,100.925,-3.197
6225,2021-02-18 08:00:00,100.909,-3.197
6226,2021-02-18 08:15:00,100.864,-3.079
6227,2021-02-18 08:30:00,100.983,-2.962
6228,2021-02-18 08:45:00,100.922,-2.844
6229,2021-02-18 09:00:00,100.91,-2.727
6230,2021-02-18 09:15:00,100.845,-2.727
6231,2021-02-18 09:30:00,100.771,-2.494
6232,2021-02-18 09:45:00,100.562,-2.377
6233,2021-02-18 10:00:00,100.497,-2.377
6234,2021-02-18 10:15:00,100.419,-2.261
6235,2021-02-18 10:30:00,100.124,-2.261
6236,2021-02-18 10:45:00,99.715,-2.261
6237,2021-02-18 11:00:00,99.4,-2.377
6238,2021-02-18 11:15:00,99.306,-2.261
6239,2021-02-18 11:30:00,99.158,-2.261
6240,2021-02-18 11:45:00,99.113,-2.145
6241,2021-02-18 12:00:00,98.953,-2.03
6242,2021-02-18 12:15:00,98.564,-1.914
6243,2021-02-18 12:30:00,98.241,-1.799
6244,2021-02-18 12:45:00,97.591,-1.684
6245,2021-02-18 13:00:00,97.332,-1.57
6246,2021-02-18 13:15:00,97.006,-1.57
6247,2021-02-18 13:30:00,96.777,-1.57
6248,2021-02-18 13:45:00,96.627,-1.684
6249,2021-02-18 14:00:00,96.304,-1.57
6250,2021-02-18 14:15:00,96.092,-1.57
6251,2021-02-18 14:30:00,95.926,-1.684
6252,2021-02-18 14:45:00,95.828,-1.684
6253,2021-02-18 15:00:00,95.763,-1.684
6254,2021-02-18 15:15:00,95.665,-1.684
6255,2021-02-18 15:30:00,95.6,-1.684
6256,2021-02-18 15:45:00,95.633,-1.684
6257,2021-02-18 16:00:00,95.809,-1.799
6258,2021-02-18 16:15:00,95.613,-1.799
6259,2021-02-18 16:30:00,95.581,-1.799
6260,2021-02-18 16:45:00,95.565,-1.799
6261,2021-02-18 17:00:00,95.659,-1.914
6262,2021-02-18 17:15:00,95.688,-2.03
6263,2021-02-18 17:30:00,95.881,-2.145
6264,2021-02-18 17:45:00,96.06,-2.145
6265,2021-02-18 18:00:00,96.105,-2.261
6266,2021-02-18 18:15:00,96.346,-2.377
6267,2021-02-18 18:30:00,96.277,-2.494
6268,2021-02-18 18:45:00,96.404,-2.61
6269,2021-02-18 19:00:00,96.62,-2.494
6270,2021-02-18 19:15:00,96.701,-2.494
6271,2021-02-18 19:30:00,96.864,-2.494
6272,2021-02-18 19:45:00,96.95,-2.377
6273,2021-02-18 20:00:00,97.28,-2.261
6274,2021-02-18 20:15:00,97.096,-2.377
6275,2021-02-18 20:30:00,97.26,-2.377
6276,2021-02-18 20:45:00,97.214,-2.261
6277,2021-02-18 21:00:00,97.185,-2.145
6278,2021-02-18 21:15:00,97.234,-2.145
6279,2021-02-18 21:30:00,97.1,-2.261
6280,2021-02-18 21:45:00,97.162,-2.377
6281,2021-02-18 22:00:00,97.174,-2.494
6282,2021-02-18 22:15:00,97.301,-2.61
6283,2021-02-18 22:30:00,97.399,-2.61
6284,2021-02-18 22:45:00,97.293,-2.844
6285,2021-02-18 23:00:00,97.354,-2.962
6286,2021-02-18 23:15:00,97.399,-3.079
6287,2021-02-18 23:30:00,97.558,-3.197
6288,2021-02-18 23:45:00,97.672,-3.197
6289,2021-02-19 00:00:00,97.966,-3.197
6290,2021-02-19 00:15:00,98.048,-3.197
6291,2021-02-19 00:30:00,98.195,-3.197
6292,2021-02-19 00:45:00,98.26,-3.197
6293,2021-02-19 01:00:00,98.321,-3.316
6294,2021-02-19 01:15:00,98.468,-3.316
6295,2021-02-19 01:30:00,98.414,-3.434
6296,2021-02-19 01:45:00,98.654,-3.553
6297,2021-02-19 02:00:00,98.72,-3.553
6298,2021-02-19 02:15:00,98.911,-3.672
6299,2021-02-19 02:30:00,98.776,-3.792
6300,2021-02-19 02:45:00,98.896,-4.031
6301,2021-02-19 03:00:00,98.962,-4.031
6302,2021-02-19 03:15:00,99.174,-4.031
6303,2021-02-19 03:30:00,99.337,-4.031
6304,2021-02-19 03:45:00,99.538,-3.911
6305,2021-02-19 04:00:00,99.74,-3.792
6306,2021-02-19 04:15:00,99.756,-3.792
6307,2021-02-19 04:30:00,99.903,-3.792
6308,2021-02-19 04:45:00,99.931,-3.911
6309,2021-02-19 05:00:00,100.133,-4.152
6310,2021-02-19 05:15:00,100.051,-4.152
6311,2021-02-19 05:30:00,100.182,-4.152
6312,2021-02-19 05:45:00,100.193,-4.272
6313,2021-02-19 06:00:00,100.291,-4.272
6314,2021-02-19 06:15:00,100.422,-4.272
6315,2021-02-19 06:30:00,100.591,-4.152
6316,2021-02-19 06:45:00,100.891,-4.031
6317,2021-02-19 07:00:00,100.978,-3.911
6318,2021-02-19 07:15:00,100.907,-4.031
6319,2021-02-19 07:30:00,100.978,-3.911
6320,2021-02-19 07:45:00,100.891,-4.031
6321,2021-02-19 08:00:00,100.94,-4.031
6322,2021-02-19 08:15:00,101.147,-3.792
6323,2021-02-19 08:30:00,101.266,-3.672
6324,2021-02-19 08:45:00,101.505,-3.434
6325,2021-02-19 09:00:00,101.449,-3.197
6326,2021-02-19 09:15:00,101.269,-3.197
6327,2021-02-19 09:30:00,101.084,-3.316
6328,2021-02-19 09:45:00,101.089,-3.197
6329,2021-02-19 10:00:00,101.302,-3.197
6330,2021-02-19 10:15:00,101.253,-3.197
6331,2021-02-19 10:30:00,101.175,-3.079
6332,2021-02-19 10:45:00,101.311,-2.962
6333,2021-02-19 11:00:00,101.168,-2.844
6334,2021-02-19 11:15:00,100.976,-2.727
6335,2021-02-19 11:30:00,100.783,-2.61
6336,2021-02-19 11:45:00,100.689,-2.494
6337,2021-02-19 12:00:00,100.402,-2.261
6338,2021-02-19 12:15:00,99.849,-2.145
6339,2021-02-19 12:30:00,99.362,-2.03
6340,2021-02-19 12:45:00,98.457,-1.684
6341,2021-02-19 13:00:00,97.172,-1.456
6342,2021-02-19 13:15:00,96.473,-1.341
6343,2021-02-19 13:30:00,96.131,-1.341
6344,2021-02-19 13:45:00,95.805,-1.341
6345,2021-02-19 14:00:00,95.576,-1.341
6346,2021-02-19 14:15:00,95.511,-1.341
6347,2021-02-19 14:30:00,95.397,-1.341
6348,2021-02-19 14:45:00,95.655,-1.456
6349,2021-02-19 15:00:00,95.59,-1.456
6350,2021-02-19 15:15:00,95.652,-1.57
6351,2021-02-19 15:30:00,95.685,-1.57
6352,2021-02-19 15:45:00,95.714,-1.684
6353,2021-02-19 16:00:00,95.665,-1.684
6354,2021-02-19 16:15:00,95.711,-1.799
6355,2021-02-19 16:30:00,95.692,-1.914
6356,2021-02-19 16:45:00,95.721,-2.03
6357,2021-02-19 17:00:00,96.027,-2.145
6358,2021-02-19 17:15:00,96.285,-2.261
6359,2021-02-19 17:30:00,96.248,-2.377
6360,2021-02-19 17:45:00,96.31,-2.494
6361,2021-02-19 18:00:00,96.469,-2.61
6362,2021-02-19 18:15:00,96.661,-2.727
6363,2021-02-19 18:30:00,96.808,-2.727
6364,2021-02-19 18:45:00,96.885,-2.844
6365,2021-02-19 19:00:00,97.061,-2.962
6366,2021-02-19 19:15:00,97.069,-3.197
6367,2021-02-19 19:30:00,97.325,-3.316
6368,2021-02-19 19:45:00,97.407,-3.316
6369,2021-02-19 20:00:00,97.733,-3.316
6370,2021-02-19 20:15:00,97.896,-3.316
6371,2021-02-19 20:30:00,98.043,-3.316
6372,2021-02-19 20:45:00,97.806,-3.553
6373,2021-02-19 21:00:00,97.98,-3.672
6374,2021-02-19 21:15:00,98.106,-3.792
6375,2021-02-19 21:30:00,98.281,-3.911
6376,2021-02-19 21:45:00,98.309,-4.031
6377,2021-02-19 22:00:00,98.249,-4.272
6378,2021-02-19 22:15:00,98.429,-4.272
6379,2021-02-19 22:30:00,98.619,-4.393
6380,2021-02-19 22:45:00,98.864,-4.393
6381,2021-02-19 23:00:00,99.033,-4.272
6382,2021-02-19 23:15:00,99.125,-4.393
6383,2021-02-19 23:30:00,99.321,-4.393
6384,2021-02-19 23:45:00,99.365,-4.514
6385,2021-02-20 00:00:00,99.398,-4.514
6386,2021-02-20 00:15:00,99.474,-4.636
6387,2021-02-20 00:30:00,99.697,-4.758
6388,2021-02-20 00:45:00,99.691,-4.88
6389,2021-02-20 01:00:00,99.887,-4.88
6390,2021-02-20 01:15:00,100.001,-4.88
6391,2021-02-20 01:30:00,100.061,-5.003
6392,2021-02-20 01:45:00,100.11,-5.003
6393,2021-02-20 02:00:00,100.398,-5.125
6394,2021-02-20 02:15:00,100.238,-5.372
6395,2021-02-20 02:30:00,100.68,-5.372
6396,2021-02-20 02:45:00,100.771,-5.496
6397,2021-02-20 03:00:00,100.667,-5.62
6398,2021-02-20 03:15:00,100.709,-5.745
6399,2021-02-20 03:30:00,100.686,-5.87
6400,2021-02-20 03:45:00,101.062,-5.87
6401,2021-02-20 04:00:00,101.291,-5.87
6402,2021-02-20 04:15:00,101.723,-5.745
6403,2021-02-20 04:30:00,101.733,-5.87
6404,2021-02-20 04:45:00,101.66,-5.995
6405,2021-02-20 05:00:00,101.791,-5.995
6406,2021-02-20 05:15:00,101.948,-6.12
6407,2021-02-20 05:30:00,101.973,-6.246
6408,2021-02-20 05:45:00,102.015,-6.373
6409,2021-02-20 06:00:00,102.162,-6.373
6410,2021-02-20 06:15:00,102.415,-6.246
6411,2021-02-20 06:30:00,102.71,-6.246
6412,2021-02-20 06:45:00,102.581,-6.499
6413,2021-02-20 07:00:00,102.704,-6.626
6414,2021-02-20 07:15:00,102.892,-6.499
6415,2021-02-20 07:30:00,103.349,-6.246
6416,2021-02-20 07:45:00,103.651,-6.12
6417,2021-02-20 08:00:00,103.75,-6.12
6418,2021-02-20 08:15:00,104.092,-5.87
6419,2021-02-20 08:30:00,104.395,-5.745
6420,2021-02-20 08:45:00,104.655,-5.496
6421,2021-02-20 09:00:00,105.177,-5.249
6422,2021-02-20 09:15:00,105.229,-4.88
6423,2021-02-20 09:30:00,105.554,-4.636
6424,2021-02-20 09:45:00,105.517,-4.393
6425,2021-02-20 10:00:00,105.644,-4.152
6426,2021-02-20 10:15:00,105.606,-3.911
6427,2021-02-20 10:30:00,105.381,-3.792
6428,2021-02-20 10:45:00,105.304,-3.672
6429,2021-02-20 11:00:00,105.128,-3.553
6430,2021-02-20 11:15:00,105.035,-3.434
6431,2021-02-20 11:30:00,104.76,-3.316
6432,2021-02-20 11:45:00,104.403,-3.197
6433,2021-02-20 12:00:00,104.15,-2.962
6434,2021-02-20 12:15:00,103.953,-2.962
6435,2021-02-20 12:30:00,103.777,-2.844
6436,2021-02-20 12:45:00,103.448,-2.844
6437,2021-02-20 13:00:00,103.3,-2.844
6438,2021-02-20 13:15:00,103.07,-2.844
6439,2021-02-20 13:30:00,102.894,-2.727
6440,2021-02-20 13:45:00,102.817,-2.61
6441,2021-02-20 14:00:00,102.361,-2.494
6442,2021-02-20 14:15:00,102.197,-2.494
6443,2021-02-20 14:30:00,101.787,-2.494
6444,2021-02-20 14:45:00,101.939,-2.377
6445,2021-02-20 15:00:00,101.758,-2.377
6446,2021-02-20 15:15:00,101.569,-2.145
6447,2021-02-20 15:30:00,101.307,-2.145
6448,2021-02-20 15:45:00,100.963,-2.145
6449,2021-02-20 16:00:00,100.766,-2.145
6450,2021-02-20 16:15:00,100.717,-2.145
6451,2021-02-20 16:30:00,100.75,-2.145
6452,2021-02-20 16:45:00,100.586,-2.145
6453,2021-02-20 17:00:00,100.734,-2.145
6454,2021-02-20 17:15:00,100.488,-2.145
6455,2021-02-20 17:30:00,100.177,-2.145
6456,2021-02-20 17:45:00,100.484,-2.261
6457,2021-02-20 18:00:00,100.5,-2.261
6458,2021-02-20 18:15:00,100.382,-2.377
6459,2021-02-20 18:30:00,100.529,-2.377
6460,2021-02-20 18:45:00,100.366,-2.377
6461,2021-02-20 19:00:00,100.755,-2.494
6462,2021-02-20 19:15:00,100.132,-2.494
6463,2021-02-20 19:30:00,100.476,-2.494
6464,2021-02-20 19:45:00,100.636,-2.61
6465,2021-02-20 20:00:00,100.75,-2.61
6466,2021-02-20 20:15:00,100.865,-2.61
6467,2021-02-20 20:30:00,100.329,-2.494
6468,2021-02-20 20:45:00,100.755,-2.494
6469,2021-02-20 21:00:00,100.906,-2.377
6470,2021-02-20 21:15:00,100.337,-2.261
6471,2021-02-20 21:30:00,100.419,-2.261
6472,2021-02-20 21:45:00,100.238,-2.261
6473,2021-02-20 22:00:00,100.271,-2.261
6474,2021-02-20 22:15:00,99.96,-2.261
6475,2021-02-20 22:30:00,99.846,-2.261
6476,2021-02-20 22:45:00,99.747,-2.261
6477,2021-02-20 23:00:00,99.98,-2.145
6478,2021-02-20 23:15:00,100.026,-2.261
6479,2021-02-20 23:30:00,100.124,-2.261
6480,2021-02-20 23:45:00,100.087,-2.377
6481,2021-02-21 00:00:00,100.001,-2.494
6482,2021-02-21 00:15:00,100.259,-2.61
6483,2021-02-21 00:30:00,100.57,-2.61
6484,2021-02-21 00:45:00,100.439,-2.61
6485,2021-02-21 01:00:00,100.357,-2.61
6486,2021-02-21 01:15:00,100.599,-2.727
6487,2021-02-21 01:30:00,100.308,-2.61
6488,2021-02-21 01:45:00,100.177,-2.61
6489,2021-02-21 02:00:00,100.583,-2.727
6490,2021-02-21 02:15:00,100.398,-2.844
6491,2021-02-21 02:30:00,100.627,-2.844
6492,2021-02-21 02:45:00,100.378,-2.962
6493,2021-02-21 03:00:00,100.586,-3.079
6494,2021-02-21 03:15:00,100.439,-3.079
6495,2021-02-21 03:30:00,100.701,-3.079
6496,2021-02-21 03:45:00,100.782,-3.079
6497,2021-02-21 04:00:00,100.832,-3.079
6498,2021-02-21 04:15:00,100.794,-3.197
6499,2021-02-21 04:30:00,100.815,-3.079
6500,2021-02-21 04:45:00,100.644,-2.844
6501,2021-02-21 05:00:00,100.697,-2.727
6502,2021-02-21 05:15:00,100.648,-2.727
6503,2021-02-21 05:30:00,100.468,-2.727
6504,2021-02-21 05:45:00,100.849,-2.61
6505,2021-02-21 06:00:00,100.247,-2.494
6506,2021-02-21 06:15:00,99.985,-2.494
6507,2021-02-21 06:30:00,100.116,-2.494
6508,2021-02-21 06:45:00,99.973,-2.377
6509,2021-02-21 07:00:00,99.809,-2.377
6510,2021-02-21 07:15:00,99.694,-2.377
6511,2021-02-21 07:30:00,99.711,-2.377
6512,2021-02-21 07:45:00,99.662,-2.377
6513,2021-02-21 08:00:00,99.862,-2.261
6514,2021-02-21 08:15:00,99.567,-2.261
6515,2021-02-21 08:30:00,99.407,-2.145
6516,2021-02-21 08:45:00,99.313,-2.03
6517,2021-02-21 09:00:00,99.051,-2.03
6518,2021-02-21 09:15:00,98.891,-1.914
6519,2021-02-21 09:30:00,98.666,-1.799
6520,2021-02-21 09:45:00,98.407,-1.684
6521,2021-02-21 10:00:00,97.989,-1.456
6522,2021-02-21 10:15:00,97.812,-1.341
6523,2021-02-21 10:30:00,97.616,-1.341
6524,2021-02-21 10:45:00,97.439,-1.228
6525,2021-02-21 11:00:00,97.344,-1.114
6526,2021-02-21 11:15:00,97.116,-1.114
6527,2021-02-21 11:30:00,96.808,-1.001
6528,2021-02-21 11:45:00,96.628,-1.001
6529,2021-02-21 12:00:00,96.498,-1.001
6530,2021-02-21 12:15:00,96.305,-0.887
6531,2021-02-21 12:30:00,96.305,-0.887
6532,2021-02-21 12:45:00,96.158,-0.887
6533,2021-02-21 13:00:00,95.899,-0.774
6534,2021-02-21 13:15:00,95.885,-0.662
6535,2021-02-21 13:30:00,95.608,-0.662
6536,2021-02-21 13:45:00,95.643,-0.549
6537,2021-02-21 14:00:00,95.627,-0.549
6538,2021-02-21 14:15:00,95.464,-0.549
6539,2021-02-21 14:30:00,95.319,-0.437
6540,2021-02-21 14:45:00,95.172,-0.437
6541,2021-02-21 15:00:00,95.058,-0.437
6542,2021-02-21 15:15:00,95.14,-0.437
6543,2021-02-21 15:30:00,95.158,-0.325
6544,2021-02-21 15:45:00,95.191,-0.325
6545,2021-02-21 16:00:00,95.061,-0.325
6546,2021-02-21 16:15:00,96.333,-0.325
6547,2021-02-21 16:30:00,96.806,-0.325
6548,2021-02-21 16:45:00,96.774,-0.325
6549,2021-02-21 17:00:00,96.774,-0.325
6550,2021-02-21 17:15:00,96.692,-0.325
6551,2021-02-21 17:30:00,96.61,-0.325
6552,2021-02-21 17:45:00,96.447,-0.325
6553,2021-02-21 18:00:00,96.284,-0.325
6554,2021-02-21 18:15:00,96.219,-0.325
6555,2021-02-21 18:30:00,96.268,-0.325
6556,2021-02-21 18:45:00,96.251,-0.325
6557,2021-02-21 19:00:00,96.202,-0.325
6558,2021-02-21 19:15:00,96.153,-0.325
6559,2021-02-21 19:30:00,96.039,-0.325
6560,2021-02-21 19:45:00,95.974,-0.325
6561,2021-02-21 20:00:00,95.876,-0.325
6562,2021-02-21 20:15:00,95.794,-0.325
6563,2021-02-21 20:30:00,95.664,-0.325
6564,2021-02-21 20:45:00,95.615,-0.325
6565,2021-02-21 21:00:00,95.566,-0.325
6566,2021-02-21 21:15:00,95.501,-0.325
6567,2021-02-21 21:30:00,95.55,-0.325
6568,2021-02-21 21:45:00,95.517,-0.325
6569,2021-02-21 22:00:00,95.484,-0.325
6570,2021-02-21 22:15:00,95.403,-0.325
6571,2021-02-21 22:30:00,95.419,-0.325
6572,2021-02-21 22:45:00,96.088,-0.325
6573,2021-02-21 23:00:00,96.17,-0.325
6574,2021-02-21 23:15:00,96.153,-0.325
6575,2021-02-21 23:30:00,96.137,-0.325
6576,2021-02-21 23:45:00,96.137,-0.325
6577,2021-02-22 00:00:00,96.137,-0.325
6578,2021-02-22 00:15:00,96.104,-0.325
6579,2021-02-22 00:30:00,96.088,-0.325
6580,2021-02-22 00:45:00,96.137,-0.325
6581,2021-02-22 01:00:00,96.153,-0.325
6582,2021-02-22 01:15:00,96.153,-0.325
6583,2021-02-22 01:30:00,96.186,-0.325
6584,2021-02-22 01:45:00,96.17,-0.325
6585,2021-02-22 02:00:00,96.184,-0.437
6586,2021-02-22 02:15:00,96.216,-0.437
6587,2021-02-22 02:30:00,96.216,-0.437
6588,2021-02-22 02:45:00,96.2,-0.437
6589,2021-02-22 03:00:00,96.249,-0.437
6590,2021-02-22 03:15:00,96.282,-0.437
6591,2021-02-22 03:30:00,96.263,-0.549
6592,2021-02-22 03:45:00,96.263,-0.549
6593,2021-02-22 04:00:00,96.296,-0.549
6594,2021-02-22 04:15:00,96.328,-0.549
6595,2021-02-22 04:30:00,96.345,-0.549
6596,2021-02-22 04:45:00,96.394,-0.549
6597,2021-02-22 05:00:00,96.377,-0.549
6598,2021-02-22 05:15:00,96.41,-0.549
6599,2021-02-22 05:30:00,96.359,-0.662
6600,2021-02-22 05:45:00,96.391,-0.662
6601,2021-02-22 06:00:00,96.359,-0.662
6602,2021-02-22 06:15:00,96.391,-0.662
6603,2021-02-22 06:30:00,96.375,-0.662
6604,2021-02-22 06:45:00,96.424,-0.662
6605,2021-02-22 07:00:00,96.424,-0.662
6606,2021-02-22 07:15:00,96.473,-0.662
6607,2021-02-22 07:30:00,96.506,-0.662
6608,2021-02-22 07:45:00,96.489,-0.662
6609,2021-02-22 08:00:00,96.489,-0.662
6610,2021-02-22 08:15:00,96.457,-0.662
6611,2021-02-22 08:30:00,96.508,-0.549
6612,2021-02-22 08:45:00,96.478,-0.437
6613,2021-02-22 09:00:00,96.478,-0.437
6614,2021-02-22 09:15:00,96.48,-0.325
6615,2021-02-22 09:30:00,96.48,-0.325
6616,2021-02-22 09:45:00,96.498,-0.213
6617,2021-02-22 10:00:00,96.498,-0.213
6618,2021-02-22 10:15:00,96.498,-0.213
6619,2021-02-22 10:30:00,96.468,-0.102
6620,2021-02-22 10:45:00,96.451,-0.102
6621,2021-02-22 11:00:00,96.451,-0.102
6622,2021-02-22 11:15:00,96.435,-0.102
6623,2021-02-22 11:30:00,96.437,0.01
6624,2021-02-22 11:45:00,96.421,0.01
6625,2021-02-22 12:00:00,96.374,0.121
6626,2021-02-22 12:15:00,96.374,0.121
6627,2021-02-22 12:30:00,96.357,0.121
6628,2021-02-22 12:45:00,96.325,0.121
6629,2021-02-22 13:00:00,96.292,0.121
6630,2021-02-22 13:15:00,96.276,0.121
6631,2021-02-22 13:30:00,96.259,0.121
6632,2021-02-22 13:45:00,96.261,0.232
6633,2021-02-22 14:00:00,96.196,0.232
6634,2021-02-22 14:15:00,96.212,0.232
6635,2021-02-22 14:30:00,96.163,0.232
6636,2021-02-22 14:45:00,96.149,0.343
6637,2021-02-22 15:00:00,96.132,0.343
6638,2021-02-22 15:15:00,96.118,0.453
6639,2021-02-22 15:30:00,96.118,0.453
6640,2021-02-22 15:45:00,96.103,0.563
6641,2021-02-22 16:00:00,96.087,0.563
6642,2021-02-22 16:15:00,96.105,0.674
6643,2021-02-22 16:30:00,96.121,0.674
6644,2021-02-22 16:45:00,96.122,0.784
6645,2021-02-22 17:00:00,96.106,0.784
6646,2021-02-22 17:15:00,96.105,0.674
6647,2021-02-22 17:30:00,96.088,0.674
6648,2021-02-22 17:45:00,96.038,0.563
6649,2021-02-22 18:00:00,96.021,0.563
6650,2021-02-22 18:15:00,96.054,0.563
6651,2021-02-22 18:30:00,96.038,0.563
6652,2021-02-22 18:45:00,96.005,0.563
6653,2021-02-22 19:00:00,95.972,0.563
6654,2021-02-22 19:15:00,96.005,0.563
6655,2021-02-22 19:30:00,95.956,0.563
6656,2021-02-22 19:45:00,95.972,0.563
6657,2021-02-22 20:00:00,95.923,0.563
6658,2021-02-22 20:15:00,95.956,0.563
6659,2021-02-22 20:30:00,95.906,0.453
6660,2021-02-22 20:45:00,95.922,0.453
6661,2021-02-22 21:00:00,95.906,0.453
6662,2021-02-22 21:15:00,95.891,0.563
6663,2021-02-22 21:30:00,95.923,0.563
6664,2021-02-22 21:45:00,95.874,0.563
6665,2021-02-22 22:00:00,95.909,0.674
6666,2021-02-22 22:15:00,95.925,0.674
6667,2021-02-22 22:30:00,95.907,0.563
6668,2021-02-22 22:45:00,95.907,0.563
6669,2021-02-22 23:00:00,95.874,0.563
6670,2021-02-22 23:15:00,95.892,0.674
6671,2021-02-22 23:30:00,95.91,0.784
6672,2021-02-22 23:45:00,95.877,0.784
6673,2021-02-23 00:00:00,95.91,0.784
6674,2021-02-23 00:15:00,95.877,0.784
6675,2021-02-23 00:30:00,95.845,0.784
6676,2021-02-23 00:45:00,95.894,0.784
6677,2021-02-23 01:00:00,95.941,0.674
6678,2021-02-23 01:15:00,95.941,0.674
6679,2021-02-23 01:30:00,95.959,0.784
6680,2021-02-23 01:45:00,96.01,0.893
6681,2021-02-23 02:00:00,95.993,0.893
6682,2021-02-23 02:15:00,96.01,0.893
6683,2021-02-23 02:30:00,96.026,0.893
6684,2021-02-23 02:45:00,96.027,1.003
6685,2021-02-23 03:00:00,96.095,1.221
6686,2021-02-23 03:15:00,96.128,1.221
6687,2021-02-23 03:30:00,96.111,1.221
6688,2021-02-23 03:45:00,96.128,1.221
6689,2021-02-23 04:00:00,96.144,1.221
6690,2021-02-23 04:15:00,96.209,1.221
6691,2021-02-23 04:30:00,96.243,1.33
6692,2021-02-23 04:45:00,96.276,1.33
6693,2021-02-23 05:00:00,96.276,1.33
6694,2021-02-23 05:15:00,96.359,1.439
6695,2021-02-23 05:30:00,96.309,1.33
6696,2021-02-23 05:45:00,96.325,1.33
6697,2021-02-23 06:00:00,96.341,1.33
6698,2021-02-23 06:15:00,96.34,1.221
6699,2021-02-23 06:30:00,96.372,1.112
6700,2021-02-23 06:45:00,96.421,1.112
6701,2021-02-23 07:00:00,96.403,1.003
6702,2021-02-23 07:15:00,96.436,1.003
6703,2021-02-23 07:30:00,96.468,1.003
6704,2021-02-23 07:45:00,96.502,1.112
6705,2021-02-23 08:00:00,96.554,1.33
6706,2021-02-23 08:15:00,96.571,1.439
6707,2021-02-23 08:30:00,96.605,1.548
6708,2021-02-23 08:45:00,96.64,1.764
6709,2021-02-23 09:00:00,96.657,1.872
6710,2021-02-23 09:15:00,96.69,1.98
6711,2021-02-23 09:30:00,96.658,2.088
6712,2021-02-23 09:45:00,96.692,2.195
6713,2021-02-23 10:00:00,96.692,2.303
6714,2021-02-23 10:15:00,96.759,2.624
6715,2021-02-23 10:30:00,96.776,2.837
6716,2021-02-23 10:45:00,96.793,2.943
6717,2021-02-23 11:00:00,96.842,3.049
6718,2021-02-23 11:15:00,96.842,3.049
6719,2021-02-23 11:30:00,96.842,3.049
6720,2021-02-23 11:45:00,96.826,3.155
6721,2021-02-23 12:00:00,96.81,3.261
6722,2021-02-23 12:15:00,96.81,3.261
6723,2021-02-23 12:30:00,96.826,3.472
6724,2021-02-23 12:45:00,96.874,3.998
6725,2021-02-23 13:00:00,96.873,4.311
6726,2021-02-23 13:15:00,96.937,4.519
6727,2021-02-23 13:30:00,96.872,4.519
6728,2021-02-23 13:45:00,96.872,4.415
6729,2021-02-23 14:00:00,96.873,4.207
6730,2021-02-23 14:15:00,96.825,3.998
6731,2021-02-23 14:30:00,96.842,3.683
6732,2021-02-23 14:45:00,96.81,3.367
6733,2021-02-23 15:00:00,96.793,3.367
6734,2021-02-23 15:15:00,96.793,3.578
6735,2021-02-23 15:30:00,96.793,3.578
6736,2021-02-23 15:45:00,96.793,3.472
6737,2021-02-23 16:00:00,96.793,3.261
6738,2021-02-23 16:15:00,96.81,3.155
6739,2021-02-23 16:30:00,96.809,2.943
6740,2021-02-23 16:45:00,96.792,2.73
6741,2021-02-23 17:00:00,96.824,2.517
6742,2021-02-23 17:15:00,96.774,2.303
6743,2021-02-23 17:30:00,96.756,2.088
6744,2021-02-23 17:45:00,96.739,1.872
6745,2021-02-23 18:00:00,96.705,1.764
6746,2021-02-23 18:15:00,96.688,1.656
6747,2021-02-23 18:30:00,96.654,1.548
6748,2021-02-23 18:45:00,96.637,1.439
6749,2021-02-23 19:00:00,96.638,1.548
6750,2021-02-23 19:15:00,96.67,1.548
6751,2021-02-23 19:30:00,96.605,1.548
6752,2021-02-23 19:45:00,96.588,1.439
6753,2021-02-23 20:00:00,96.603,1.33
6754,2021-02-23 20:15:00,96.553,1.221
6755,2021-02-23 20:30:00,96.52,1.221
6756,2021-02-23 20:45:00,96.487,1.221
6757,2021-02-23 21:00:00,96.553,1.221
6758,2021-02-23 21:15:00,96.549,0.893
6759,2021-02-23 21:30:00,96.547,0.784
6760,2021-02-23 21:45:00,96.5,0.893
6761,2021-02-23 22:00:00,96.483,0.893
6762,2021-02-23 22:15:00,96.452,1.003
6763,2021-02-23 22:30:00,96.419,1.003
6764,2021-02-23 22:45:00,96.403,1.003
6765,2021-02-23 23:00:00,96.336,0.893
6766,2021-02-23 23:15:00,96.32,0.893
6767,2021-02-23 23:30:00,96.268,0.674
6768,2021-02-23 23:45:00,96.284,0.674
6769,2021-02-24 00:00:00,96.186,0.674
6770,2021-02-24 00:15:00,96.234,0.563
6771,2021-02-24 00:30:00,96.199,0.453
6772,2021-02-24 00:45:00,96.183,0.453
6773,2021-02-24 01:00:00,96.186,0.674
6774,2021-02-24 01:15:00,96.17,0.674
6775,2021-02-24 01:30:00,96.137,0.674
6776,2021-02-24 01:45:00,96.121,0.674
6777,2021-02-24 02:00:00,96.136,0.563
6778,2021-02-24 02:15:00,96.101,0.453
6779,2021-02-24 02:30:00,96.1,0.343
6780,2021-02-24 02:45:00,96.082,0.232
6781,2021-02-24 03:00:00,96.015,0.121
