"","date","stage"
"3535",2020-10-12 12:30:00,257.811642791832
"3536",2020-10-12 12:35:00,257.808594940567
"3537",2020-10-12 12:40:00,257.808594940567
"3538",2020-10-12 12:45:00,257.811642791832
"3539",2020-10-12 12:50:00,257.808594940567
"3540",2020-10-12 12:55:00,257.808594940567
"3541",2020-10-12 13:00:00,257.811642791832
"3542",2020-10-12 13:05:00,257.811642791832
"3543",2020-10-12 13:10:00,257.808594940567
"3544",2020-10-12 13:15:00,257.808594940567
"3545",2020-10-12 13:20:00,257.811642791832
"3546",2020-10-12 13:25:00,257.808594940567
"3547",2020-10-12 13:30:00,257.808594940567
"3548",2020-10-12 13:35:00,257.811642791832
"3549",2020-10-12 13:40:00,257.811642791832
"3550",2020-10-12 13:45:00,257.808594940567
"3551",2020-10-12 13:50:00,257.811642791832
"3552",2020-10-12 13:55:00,257.811642791832
"3553",2020-10-12 14:00:00,257.808594940567
"3554",2020-10-12 14:05:00,257.811642791832
"3555",2020-10-12 14:10:00,257.811642791832
"3556",2020-10-12 14:15:00,257.808594940567
"3557",2020-10-12 14:20:00,257.811642791832
"3558",2020-10-12 14:25:00,257.811642791832
"3559",2020-10-12 14:30:00,257.808594940567
"3560",2020-10-12 14:35:00,257.811642791832
"3561",2020-10-12 14:40:00,257.811642791832
"3562",2020-10-12 14:45:00,257.808594940567
"3563",2020-10-12 14:50:00,257.808594940567
"3564",2020-10-12 14:55:00,257.808594940567
"3565",2020-10-12 15:00:00,257.808594940567
"3566",2020-10-12 15:05:00,257.811642791832
"3567",2020-10-12 15:10:00,257.808594940567
"3568",2020-10-12 15:15:00,257.808594940567
"3569",2020-10-12 15:20:00,257.811642791832
"3570",2020-10-12 15:25:00,257.811642791832
"3571",2020-10-12 15:30:00,257.808594940567
"3572",2020-10-12 15:35:00,257.811642791832
"3573",2020-10-12 15:40:00,257.811642791832
"3574",2020-10-12 15:45:00,257.808594940567
"3575",2020-10-12 15:50:00,257.808594940567
"3576",2020-10-12 15:55:00,257.808594940567
"3577",2020-10-12 16:00:00,257.811642791832
"3578",2020-10-12 16:05:00,257.811642791832
"3579",2020-10-12 16:10:00,257.808594940567
"3580",2020-10-12 16:15:00,257.811642791832
"3581",2020-10-12 16:20:00,257.808594940567
"3582",2020-10-12 16:25:00,257.808594940567
"3583",2020-10-12 16:30:00,257.808594940567
"3584",2020-10-12 16:35:00,257.808594940567
"3585",2020-10-12 16:40:00,257.808594940567
"3586",2020-10-12 16:45:00,257.808594940567
"3587",2020-10-12 16:50:00,257.811642791832
"3588",2020-10-12 16:55:00,257.808594940567
"3589",2020-10-12 17:00:00,257.808594940567
"3590",2020-10-12 17:05:00,257.808594940567
"3591",2020-10-12 17:10:00,257.811642791832
"3592",2020-10-12 17:15:00,257.808594940567
"3593",2020-10-12 17:20:00,257.808594940567
"3594",2020-10-12 17:25:00,257.808594940567
"3595",2020-10-12 17:30:00,257.808594940567
"3596",2020-10-12 17:35:00,257.808594940567
"3597",2020-10-12 17:40:00,257.808594940567
"3598",2020-10-12 17:45:00,257.808594940567
"3599",2020-10-12 17:50:00,257.805547089302
"3600",2020-10-12 17:55:00,257.805547089302
"3601",2020-10-12 18:00:00,257.808594940567
"3602",2020-10-12 18:05:00,257.805547089302
"3603",2020-10-12 18:10:00,257.808594940567
"3604",2020-10-12 18:15:00,257.808594940567
"3605",2020-10-12 18:20:00,257.808594940567
"3606",2020-10-12 18:25:00,257.808594940567
"3607",2020-10-12 18:30:00,257.805547089302
"3608",2020-10-12 18:35:00,257.805547089302
"3609",2020-10-12 18:40:00,257.808594940567
"3610",2020-10-12 18:45:00,257.808594940567
"3611",2020-10-12 18:50:00,257.808594940567
"3612",2020-10-12 18:55:00,257.808594940567
"3613",2020-10-12 19:00:00,257.808594940567
"3614",2020-10-12 19:05:00,257.808594940567
"3615",2020-10-12 19:10:00,257.808594940567
"3616",2020-10-12 19:15:00,257.811642791832
"3617",2020-10-12 19:20:00,257.805547089302
"3618",2020-10-12 19:25:00,257.808594940567
"3619",2020-10-12 19:30:00,257.811642791832
"3620",2020-10-12 19:35:00,257.808594940567
"3621",2020-10-12 19:40:00,257.805547089302
"3622",2020-10-12 19:45:00,257.808594940567
"3623",2020-10-12 19:50:00,257.811642791832
"3624",2020-10-12 19:55:00,257.808594940567
"3625",2020-10-12 20:00:00,257.808594940567
"3626",2020-10-12 20:05:00,257.811642791832
"3627",2020-10-12 20:10:00,257.808594940567
"3628",2020-10-12 20:15:00,257.805547089302
"3629",2020-10-12 20:20:00,257.811642791832
"3630",2020-10-12 20:25:00,257.811642791832
"3631",2020-10-12 20:30:00,257.808594940567
"3632",2020-10-12 20:35:00,257.811642791832
"3633",2020-10-12 20:40:00,257.811642791832
"3634",2020-10-12 20:45:00,257.808594940567
"3635",2020-10-12 20:50:00,257.811642791832
"3636",2020-10-12 20:55:00,257.811642791832
"3637",2020-10-12 21:00:00,257.808594940567
"3638",2020-10-12 21:05:00,257.811642791832
"3639",2020-10-12 21:10:00,257.811642791832
"3640",2020-10-12 21:15:00,257.811642791832
"3641",2020-10-12 21:20:00,257.829929899421
"3642",2020-10-12 21:25:00,257.826882048156
"3643",2020-10-12 21:30:00,257.814690643097
"3644",2020-10-12 21:35:00,257.814690643097
"3645",2020-10-12 21:40:00,257.811642791832
"3646",2020-10-12 21:45:00,257.808594940567
"3647",2020-10-12 21:50:00,257.826882048156
"3648",2020-10-12 21:55:00,257.826882048156
"3649",2020-10-12 22:00:00,257.814690643097
"3650",2020-10-12 22:05:00,257.817738494361
"3651",2020-10-12 22:10:00,257.823834196891
"3652",2020-10-12 22:15:00,257.814690643097
"3653",2020-10-12 22:20:00,257.811642791832
"3654",2020-10-12 22:25:00,257.817738494361
"3655",2020-10-12 22:30:00,257.820786345626
"3656",2020-10-12 22:35:00,257.814690643097
"3657",2020-10-12 22:40:00,257.814690643097
"3658",2020-10-12 22:45:00,257.823834196891
"3659",2020-10-12 22:50:00,257.817738494361
"3660",2020-10-12 22:55:00,257.808594940567
"3661",2020-10-12 23:00:00,257.823834196891
"3662",2020-10-12 23:05:00,257.817738494361
"3663",2020-10-12 23:10:00,257.811642791832
"3664",2020-10-12 23:15:00,257.817738494361
"3665",2020-10-12 23:20:00,257.820786345626
"3666",2020-10-12 23:25:00,257.811642791832
"3667",2020-10-12 23:30:00,257.823834196891
"3668",2020-10-12 23:35:00,257.826882048156
"3669",2020-10-12 23:40:00,257.817738494361
"3670",2020-10-12 23:45:00,257.817738494361
"3671",2020-10-12 23:50:00,257.826882048156
"3672",2020-10-12 23:55:00,257.820786345626
"3673",2020-10-13 00:00:00,257.817738494361
"3674",2020-10-13 00:05:00,257.823834196891
"3675",2020-10-13 00:10:00,257.826882048156
"3676",2020-10-13 00:15:00,257.814690643097
"3677",2020-10-13 00:20:00,257.817738494361
"3678",2020-10-13 00:25:00,257.826882048156
"3679",2020-10-13 00:30:00,257.820786345626
"3680",2020-10-13 00:35:00,257.814690643097
"3681",2020-10-13 00:40:00,257.823834196891
"3682",2020-10-13 00:45:00,257.823834196891
"3683",2020-10-13 00:50:00,257.817738494361
"3684",2020-10-13 00:55:00,257.820786345626
"3685",2020-10-13 01:00:00,257.826882048156
"3686",2020-10-13 01:05:00,257.823834196891
"3687",2020-10-13 01:10:00,257.820786345626
"3688",2020-10-13 01:15:00,257.823834196891
"3689",2020-10-13 01:20:00,257.820786345626
"3690",2020-10-13 01:25:00,257.820786345626
"3691",2020-10-13 01:30:00,257.820786345626
"3692",2020-10-13 01:35:00,257.820786345626
"3693",2020-10-13 01:40:00,257.820786345626
"3694",2020-10-13 01:45:00,257.820786345626
"3695",2020-10-13 01:50:00,257.826882048156
"3696",2020-10-13 01:55:00,257.823834196891
"3697",2020-10-13 02:00:00,257.823834196891
"3698",2020-10-13 02:05:00,257.823834196891
"3699",2020-10-13 02:10:00,257.823834196891
"3700",2020-10-13 02:15:00,257.820786345626
"3701",2020-10-13 02:20:00,257.820786345626
"3702",2020-10-13 02:25:00,257.820786345626
"3703",2020-10-13 02:30:00,257.817738494361
"3704",2020-10-13 02:35:00,257.820786345626
"3705",2020-10-13 02:40:00,257.820786345626
"3706",2020-10-13 02:45:00,257.814690643097
"3707",2020-10-13 02:50:00,257.817738494361
"3708",2020-10-13 02:55:00,257.817738494361
"3709",2020-10-13 03:00:00,257.817738494361
"3710",2020-10-13 03:05:00,257.820786345626
"3711",2020-10-13 03:10:00,257.817738494361
"3712",2020-10-13 03:15:00,257.817738494361
"3713",2020-10-13 03:20:00,257.817738494361
"3714",2020-10-13 03:25:00,257.817738494361
"3715",2020-10-13 03:30:00,257.817738494361
"3716",2020-10-13 03:35:00,257.817738494361
"3717",2020-10-13 03:40:00,257.820786345626
"3718",2020-10-13 03:45:00,257.823834196891
"3719",2020-10-13 03:50:00,257.814690643097
"3720",2020-10-13 03:55:00,257.814690643097
"3721",2020-10-13 04:00:00,257.817738494361
"3722",2020-10-13 04:05:00,257.817738494361
"3723",2020-10-13 04:10:00,257.817738494361
"3724",2020-10-13 04:15:00,257.817738494361
"3725",2020-10-13 04:20:00,257.817738494361
"3726",2020-10-13 04:25:00,257.820786345626
"3727",2020-10-13 04:30:00,257.820786345626
"3728",2020-10-13 04:35:00,257.817738494361
"3729",2020-10-13 04:40:00,257.817738494361
"3730",2020-10-13 04:45:00,257.817738494361
"3731",2020-10-13 04:50:00,257.817738494361
"3732",2020-10-13 04:55:00,257.817738494361
"3733",2020-10-13 05:00:00,257.817738494361
"3734",2020-10-13 05:05:00,257.817738494361
"3735",2020-10-13 05:10:00,257.817738494361
"3736",2020-10-13 05:15:00,257.817738494361
"3737",2020-10-13 05:20:00,257.817738494361
"3738",2020-10-13 05:25:00,257.817738494361
"3739",2020-10-13 05:30:00,257.817738494361
"3740",2020-10-13 05:35:00,257.817738494361
"3741",2020-10-13 05:40:00,257.817738494361
"3742",2020-10-13 05:45:00,257.817738494361
"3743",2020-10-13 05:50:00,257.817738494361
"3744",2020-10-13 05:55:00,257.814690643097
"3745",2020-10-13 06:00:00,257.814690643097
"3746",2020-10-13 06:05:00,257.814690643097
"3747",2020-10-13 06:10:00,257.814690643097
"3748",2020-10-13 06:15:00,257.814690643097
"3749",2020-10-13 06:20:00,257.814690643097
"3750",2020-10-13 06:25:00,257.814690643097
"3751",2020-10-13 06:30:00,257.814690643097
"3752",2020-10-13 06:35:00,257.814690643097
"3753",2020-10-13 06:40:00,257.814690643097
"3754",2020-10-13 06:45:00,257.814690643097
"3755",2020-10-13 06:50:00,257.814690643097
"3756",2020-10-13 06:55:00,257.814690643097
