#,Date,Pressure,Temp
608,2020-06-23 23:45:00,102.094,22.812
609,2020-06-24 00:00:00,102.067,22.717
610,2020-06-24 00:15:00,102.05,22.717
611,2020-06-24 00:30:00,102.05,22.717
612,2020-06-24 00:45:00,102.057,22.621
613,2020-06-24 01:00:00,102.057,22.621
614,2020-06-24 01:15:00,102.047,22.525
615,2020-06-24 01:30:00,102.047,22.525
616,2020-06-24 01:45:00,102.047,22.525
617,2020-06-24 02:00:00,102.03,22.525
618,2020-06-24 02:15:00,102.037,22.429
619,2020-06-24 02:30:00,102.021,22.429
620,2020-06-24 02:45:00,102.054,22.429
621,2020-06-24 03:00:00,102.027,22.333
622,2020-06-24 03:15:00,102.027,22.333
623,2020-06-24 03:30:00,102.044,22.333
624,2020-06-24 03:45:00,102.034,22.238
625,2020-06-24 04:00:00,102.034,22.238
626,2020-06-24 04:15:00,102.034,22.238
627,2020-06-24 04:30:00,102.034,22.238
628,2020-06-24 04:45:00,102.057,22.142
629,2020-06-24 05:00:00,102.074,22.142
630,2020-06-24 05:15:00,102.074,22.142
631,2020-06-24 05:30:00,102.081,22.046
632,2020-06-24 05:45:00,102.081,22.046
633,2020-06-24 06:00:00,102.097,22.046
634,2020-06-24 06:15:00,102.081,22.046
635,2020-06-24 06:30:00,102.097,22.046
636,2020-06-24 06:45:00,102.087,21.951
637,2020-06-24 07:00:00,102.087,21.951
638,2020-06-24 07:15:00,102.12,21.951
639,2020-06-24 07:30:00,102.12,21.951
640,2020-06-24 07:45:00,102.12,21.951
641,2020-06-24 08:00:00,102.104,21.951
642,2020-06-24 08:15:00,102.104,21.951
643,2020-06-24 08:30:00,102.087,21.951
644,2020-06-24 08:45:00,102.104,21.951
645,2020-06-24 09:00:00,102.097,22.046
646,2020-06-24 09:15:00,102.114,22.046
647,2020-06-24 09:30:00,102.114,22.046
648,2020-06-24 09:45:00,102.107,22.142
649,2020-06-24 10:00:00,102.101,22.238
650,2020-06-24 10:15:00,102.111,22.333
651,2020-06-24 10:30:00,102.087,22.429
652,2020-06-24 10:45:00,102.097,22.525
653,2020-06-24 11:00:00,102.107,22.621
654,2020-06-24 11:15:00,102.1,22.717
655,2020-06-24 11:30:00,102.127,22.812
656,2020-06-24 11:45:00,102.12,22.908
657,2020-06-24 12:00:00,102.14,23.1
658,2020-06-24 12:15:00,102.116,23.196
659,2020-06-24 12:30:00,102.109,23.292
660,2020-06-24 12:45:00,102.112,23.484
661,2020-06-24 13:00:00,102.105,23.581
662,2020-06-24 13:15:00,102.122,23.581
663,2020-06-24 13:30:00,102.081,23.677
664,2020-06-24 13:45:00,102.091,23.773
665,2020-06-24 14:00:00,102.077,23.966
666,2020-06-24 14:15:00,102.103,24.062
667,2020-06-24 14:30:00,102.086,24.062
668,2020-06-24 14:45:00,102.086,24.062
669,2020-06-24 15:00:00,102.072,24.255
670,2020-06-24 15:15:00,102.065,24.351
671,2020-06-24 15:30:00,102.091,24.448
672,2020-06-24 15:45:00,102.132,24.351
673,2020-06-24 16:00:00,102.139,24.255
674,2020-06-24 16:15:00,102.098,24.351
675,2020-06-24 16:30:00,102.091,24.448
676,2020-06-24 16:45:00,102.067,24.545
677,2020-06-24 17:00:00,102.051,24.545
678,2020-06-24 17:15:00,102.091,24.448
679,2020-06-24 17:30:00,102.058,24.448
680,2020-06-24 17:45:00,102.115,24.351
681,2020-06-24 18:00:00,102.115,24.351
682,2020-06-24 18:15:00,102.098,24.351
683,2020-06-24 18:30:00,102.082,24.351
684,2020-06-24 18:45:00,102.106,24.255
685,2020-06-24 19:00:00,102.106,24.255
686,2020-06-24 19:15:00,102.122,24.255
687,2020-06-24 19:30:00,102.139,24.255
688,2020-06-24 19:45:00,102.146,24.158
689,2020-06-24 20:00:00,102.163,24.158
690,2020-06-24 20:15:00,102.137,24.062
691,2020-06-24 20:30:00,102.137,24.062
692,2020-06-24 20:45:00,102.127,23.966
693,2020-06-24 21:00:00,102.134,23.869
694,2020-06-24 21:15:00,102.134,23.869
695,2020-06-24 21:30:00,102.141,23.773
696,2020-06-24 21:45:00,102.181,23.677
697,2020-06-24 22:00:00,102.181,23.677
698,2020-06-24 22:15:00,102.188,23.581
699,2020-06-24 22:30:00,102.212,23.484
700,2020-06-24 22:45:00,102.212,23.484
701,2020-06-24 23:00:00,102.169,23.388
702,2020-06-24 23:15:00,102.202,23.388
703,2020-06-24 23:30:00,102.176,23.292
704,2020-06-24 23:45:00,102.209,23.292
705,2020-06-25 00:00:00,102.2,23.196
706,2020-06-25 00:15:00,102.216,23.196
707,2020-06-25 00:30:00,102.206,23.1
708,2020-06-25 00:45:00,102.223,23.1
709,2020-06-25 01:00:00,102.23,23.004
710,2020-06-25 01:15:00,102.247,23.004
711,2020-06-25 01:30:00,102.237,22.908
712,2020-06-25 01:45:00,102.254,22.908
713,2020-06-25 02:00:00,102.237,22.908
714,2020-06-25 02:15:00,102.244,22.812
715,2020-06-25 02:30:00,102.244,22.812
716,2020-06-25 02:45:00,102.234,22.717
717,2020-06-25 03:00:00,102.25,22.717
718,2020-06-25 03:15:00,102.267,22.717
719,2020-06-25 03:30:00,102.257,22.621
720,2020-06-25 03:45:00,102.274,22.621
721,2020-06-25 04:00:00,102.274,22.621
722,2020-06-25 04:15:00,102.264,22.525
723,2020-06-25 04:30:00,102.281,22.525
724,2020-06-25 04:45:00,102.297,22.525
725,2020-06-25 05:00:00,102.287,22.429
726,2020-06-25 05:15:00,102.321,22.429
727,2020-06-25 05:30:00,102.354,22.429
728,2020-06-25 05:45:00,102.311,22.333
729,2020-06-25 06:00:00,102.344,22.333
730,2020-06-25 06:15:00,102.361,22.333
731,2020-06-25 06:30:00,102.351,22.238
732,2020-06-25 06:45:00,102.384,22.238
733,2020-06-25 07:00:00,102.384,22.238
734,2020-06-25 07:15:00,102.401,22.238
735,2020-06-25 07:30:00,102.401,22.238
736,2020-06-25 07:45:00,102.401,22.238
737,2020-06-25 08:00:00,102.411,22.333
738,2020-06-25 08:15:00,102.394,22.333
739,2020-06-25 08:30:00,102.411,22.333
740,2020-06-25 08:45:00,102.437,22.429
741,2020-06-25 09:00:00,102.464,22.525
742,2020-06-25 09:15:00,102.464,22.525
743,2020-06-25 09:30:00,102.457,22.621
744,2020-06-25 09:45:00,102.467,22.717
745,2020-06-25 10:00:00,102.477,22.812
746,2020-06-25 10:15:00,102.487,22.908
747,2020-06-25 10:30:00,102.514,23.004
748,2020-06-25 10:45:00,102.507,23.1
749,2020-06-25 11:00:00,102.517,23.196
750,2020-06-25 11:15:00,102.51,23.292
751,2020-06-25 11:30:00,102.496,23.484
752,2020-06-25 11:45:00,102.506,23.581
753,2020-06-25 12:00:00,102.525,23.773
754,2020-06-25 12:15:00,102.518,23.869
755,2020-06-25 12:30:00,102.537,24.062
756,2020-06-25 12:45:00,102.53,24.158
757,2020-06-25 13:00:00,102.482,24.351
758,2020-06-25 13:15:00,102.475,24.448
759,2020-06-25 13:30:00,102.478,24.641
760,2020-06-25 13:45:00,102.504,24.738
761,2020-06-25 14:00:00,102.437,24.738
762,2020-06-25 14:15:00,102.446,24.835
763,2020-06-25 14:30:00,102.446,24.835
764,2020-06-25 14:45:00,102.465,25.028
765,2020-06-25 15:00:00,102.441,25.125
766,2020-06-25 15:15:00,102.467,25.222
767,2020-06-25 15:30:00,102.46,25.319
768,2020-06-25 15:45:00,102.469,25.416
769,2020-06-25 16:00:00,102.395,25.513
770,2020-06-25 16:15:00,102.428,25.513
771,2020-06-25 16:30:00,102.404,25.61
772,2020-06-25 16:45:00,102.404,25.61
773,2020-06-25 17:00:00,102.404,25.61
774,2020-06-25 17:15:00,102.387,25.61
775,2020-06-25 17:30:00,102.404,25.61
776,2020-06-25 17:45:00,102.438,25.61
777,2020-06-25 18:00:00,102.438,25.61
778,2020-06-25 18:15:00,102.421,25.61
779,2020-06-25 18:30:00,102.421,25.61
780,2020-06-25 18:45:00,102.421,25.61
781,2020-06-25 19:00:00,102.404,25.61
782,2020-06-25 19:15:00,102.421,25.61
783,2020-06-25 19:30:00,102.395,25.513
784,2020-06-25 19:45:00,102.378,25.513
785,2020-06-25 20:00:00,102.395,25.513
786,2020-06-25 20:15:00,102.412,25.513
787,2020-06-25 20:30:00,102.419,25.416
788,2020-06-25 20:45:00,102.436,25.416
789,2020-06-25 21:00:00,102.443,25.319
790,2020-06-25 21:15:00,102.443,25.319
791,2020-06-25 21:30:00,102.451,25.222
792,2020-06-25 21:45:00,102.467,25.222
793,2020-06-25 22:00:00,102.475,25.125
794,2020-06-25 22:15:00,102.508,25.125
795,2020-06-25 22:30:00,102.482,25.028
796,2020-06-25 22:45:00,102.482,25.028
797,2020-06-25 23:00:00,102.473,24.931
798,2020-06-25 23:15:00,102.48,24.835
799,2020-06-25 23:30:00,102.463,24.835
800,2020-06-25 23:45:00,102.454,24.738
801,2020-06-26 00:00:00,102.444,24.641
802,2020-06-26 00:15:00,102.478,24.641
803,2020-06-26 00:30:00,102.468,24.545
804,2020-06-26 00:45:00,102.451,24.545
805,2020-06-26 01:00:00,102.442,24.448
806,2020-06-26 01:15:00,102.459,24.448
807,2020-06-26 01:30:00,102.449,24.351
808,2020-06-26 01:45:00,102.432,24.351
809,2020-06-26 02:00:00,102.44,24.255
810,2020-06-26 02:15:00,102.456,24.255
811,2020-06-26 02:30:00,102.456,24.255
812,2020-06-26 02:45:00,102.463,24.158
813,2020-06-26 03:00:00,102.413,24.158
814,2020-06-26 03:15:00,102.404,24.062
815,2020-06-26 03:30:00,102.404,24.062
816,2020-06-26 03:45:00,102.387,24.062
817,2020-06-26 04:00:00,102.394,23.966
818,2020-06-26 04:15:00,102.361,23.966
819,2020-06-26 04:30:00,102.327,23.966
820,2020-06-26 04:45:00,102.334,23.869
821,2020-06-26 05:00:00,102.301,23.869
822,2020-06-26 05:15:00,102.334,23.869
823,2020-06-26 05:30:00,102.358,23.773
824,2020-06-26 05:45:00,102.408,23.773
825,2020-06-26 06:00:00,102.341,23.773
826,2020-06-26 06:15:00,102.358,23.773
827,2020-06-26 06:30:00,102.432,23.677
828,2020-06-26 06:45:00,102.415,23.677
829,2020-06-26 07:00:00,102.405,23.581
830,2020-06-26 07:15:00,102.379,23.484
831,2020-06-26 07:30:00,102.355,23.581
832,2020-06-26 07:45:00,102.339,23.581
833,2020-06-26 08:00:00,102.339,23.581
834,2020-06-26 08:15:00,102.355,23.581
835,2020-06-26 08:30:00,102.355,23.581
836,2020-06-26 08:45:00,102.372,23.581
837,2020-06-26 09:00:00,102.382,23.677
838,2020-06-26 09:15:00,102.382,23.677
839,2020-06-26 09:30:00,102.325,23.773
840,2020-06-26 09:45:00,102.341,23.773
841,2020-06-26 10:00:00,102.358,23.773
842,2020-06-26 10:15:00,102.325,23.773
843,2020-06-26 10:30:00,102.325,23.773
844,2020-06-26 10:45:00,102.308,23.773
845,2020-06-26 11:00:00,102.318,23.869
846,2020-06-26 11:15:00,102.234,23.869
847,2020-06-26 11:30:00,102.251,23.869
848,2020-06-26 11:45:00,102.201,23.869
849,2020-06-26 12:00:00,101.967,23.869
850,2020-06-26 12:15:00,102.084,23.869
851,2020-06-26 12:30:00,102.151,23.869
852,2020-06-26 12:45:00,102.194,23.966
853,2020-06-26 13:00:00,102.21,23.966
854,2020-06-26 13:15:00,102.194,23.966
855,2020-06-26 13:30:00,102.21,23.966
856,2020-06-26 13:45:00,102.227,23.966
857,2020-06-26 14:00:00,102.21,23.966
858,2020-06-26 14:15:00,102.203,24.062
859,2020-06-26 14:30:00,102.137,24.062
860,2020-06-26 14:45:00,102.12,24.062
861,2020-06-26 15:00:00,102.12,24.062
862,2020-06-26 15:15:00,102.086,24.062
863,2020-06-26 15:30:00,102.113,24.158
864,2020-06-26 15:45:00,102.113,24.158
865,2020-06-26 16:00:00,102.113,24.158
866,2020-06-26 16:15:00,102.113,24.158
867,2020-06-26 16:30:00,102.129,24.158
868,2020-06-26 16:45:00,102.096,24.158
869,2020-06-26 17:00:00,102.086,24.062
870,2020-06-26 17:15:00,102.02,24.062
871,2020-06-26 17:30:00,102.12,24.062
872,2020-06-26 17:45:00,102.191,23.773
873,2020-06-26 18:00:00,102.108,23.773
874,2020-06-26 18:15:00,102.084,23.869
875,2020-06-26 18:30:00,102.127,23.966
876,2020-06-26 18:45:00,102.127,23.966
877,2020-06-26 19:00:00,102.127,23.966
878,2020-06-26 19:15:00,102.16,23.966
879,2020-06-26 19:30:00,102.16,23.966
880,2020-06-26 19:45:00,102.177,23.966
881,2020-06-26 20:00:00,102.227,23.966
882,2020-06-26 20:15:00,102.227,23.966
883,2020-06-26 20:30:00,102.227,23.966
884,2020-06-26 20:45:00,102.177,23.966
885,2020-06-26 21:00:00,102.177,23.966
886,2020-06-26 21:15:00,102.177,23.966
887,2020-06-26 21:30:00,102.244,23.966
888,2020-06-26 21:45:00,102.251,23.869
889,2020-06-26 22:00:00,102.251,23.869
890,2020-06-26 22:15:00,102.284,23.869
891,2020-06-26 22:30:00,102.318,23.869
892,2020-06-26 22:45:00,102.308,23.773
893,2020-06-26 23:00:00,102.308,23.773
894,2020-06-26 23:15:00,102.325,23.773
895,2020-06-26 23:30:00,102.341,23.773
896,2020-06-26 23:45:00,102.332,23.677
897,2020-06-27 00:00:00,102.348,23.677
898,2020-06-27 00:15:00,102.332,23.677
899,2020-06-27 00:30:00,102.332,23.677
900,2020-06-27 00:45:00,102.322,23.581
901,2020-06-27 01:00:00,102.305,23.581
902,2020-06-27 01:15:00,102.289,23.581
903,2020-06-27 01:30:00,102.289,23.581
904,2020-06-27 01:45:00,102.279,23.484
905,2020-06-27 02:00:00,102.279,23.484
906,2020-06-27 02:15:00,102.279,23.484
907,2020-06-27 02:30:00,102.279,23.484
908,2020-06-27 02:45:00,102.279,23.484
909,2020-06-27 03:00:00,102.252,23.388
910,2020-06-27 03:15:00,102.269,23.388
911,2020-06-27 03:30:00,102.252,23.388
912,2020-06-27 03:45:00,102.252,23.388
913,2020-06-27 04:00:00,102.236,23.388
914,2020-06-27 04:15:00,102.252,23.388
915,2020-06-27 04:30:00,102.243,23.292
916,2020-06-27 04:45:00,102.226,23.292
917,2020-06-27 05:00:00,102.226,23.292
918,2020-06-27 05:15:00,102.226,23.292
919,2020-06-27 05:30:00,102.226,23.292
920,2020-06-27 05:45:00,102.233,23.196
921,2020-06-27 06:00:00,102.233,23.196
922,2020-06-27 06:15:00,102.216,23.196
923,2020-06-27 06:30:00,102.233,23.196
924,2020-06-27 06:45:00,102.233,23.196
925,2020-06-27 07:00:00,102.283,23.196
926,2020-06-27 07:15:00,102.283,23.196
927,2020-06-27 07:30:00,102.266,23.196
928,2020-06-27 07:45:00,102.3,23.196
929,2020-06-27 08:00:00,102.3,23.196
930,2020-06-27 08:15:00,102.293,23.292
931,2020-06-27 08:30:00,102.309,23.292
932,2020-06-27 08:45:00,102.309,23.292
933,2020-06-27 09:00:00,102.303,23.388
934,2020-06-27 09:15:00,102.312,23.484
935,2020-06-27 09:30:00,102.279,23.484
936,2020-06-27 09:45:00,102.305,23.581
937,2020-06-27 10:00:00,102.332,23.677
938,2020-06-27 10:15:00,102.291,23.773
939,2020-06-27 10:30:00,102.268,23.869
940,2020-06-27 10:45:00,102.294,23.966
941,2020-06-27 11:00:00,102.303,24.062
942,2020-06-27 11:15:00,102.28,24.158
943,2020-06-27 11:30:00,102.282,24.351
944,2020-06-27 11:45:00,102.358,24.448
945,2020-06-27 12:00:00,102.351,24.545
946,2020-06-27 12:15:00,102.353,24.738
947,2020-06-27 12:30:00,102.329,24.835
948,2020-06-27 12:45:00,102.339,24.931
949,2020-06-27 13:00:00,102.308,25.125
950,2020-06-27 13:15:00,102.3,25.222
951,2020-06-27 13:30:00,102.276,25.319
952,2020-06-27 13:45:00,102.311,25.513
953,2020-06-27 14:00:00,102.337,25.61
954,2020-06-27 14:15:00,102.296,25.708
955,2020-06-27 14:30:00,102.322,25.805
956,2020-06-27 14:45:00,102.332,25.902
957,2020-06-27 15:00:00,102.341,26
958,2020-06-27 15:15:00,102.316,26.097
959,2020-06-27 15:30:00,102.309,26.195
960,2020-06-27 15:45:00,102.234,26.292
961,2020-06-27 16:00:00,102.327,26.39
962,2020-06-27 16:15:00,102.277,26.39
963,2020-06-27 16:30:00,102.303,26.488
964,2020-06-27 16:45:00,102.286,26.488
965,2020-06-27 17:00:00,102.303,26.488
966,2020-06-27 17:15:00,102.303,26.488
967,2020-06-27 17:30:00,102.319,26.488
968,2020-06-27 17:45:00,102.336,26.488
969,2020-06-27 18:00:00,102.319,26.488
970,2020-06-27 18:15:00,102.319,26.488
971,2020-06-27 18:30:00,102.336,26.488
972,2020-06-27 18:45:00,102.303,26.488
973,2020-06-27 19:00:00,102.286,26.488
974,2020-06-27 19:15:00,102.303,26.488
975,2020-06-27 19:30:00,102.294,26.39
976,2020-06-27 19:45:00,102.31,26.39
977,2020-06-27 20:00:00,102.327,26.39
978,2020-06-27 20:15:00,102.301,26.292
979,2020-06-27 20:30:00,102.301,26.292
980,2020-06-27 20:45:00,102.342,26.195
981,2020-06-27 21:00:00,102.342,26.195
982,2020-06-27 21:15:00,102.333,26.097
983,2020-06-27 21:30:00,102.333,26.097
984,2020-06-27 21:45:00,102.324,26
985,2020-06-27 22:00:00,102.348,25.902
986,2020-06-27 22:15:00,102.315,25.902
987,2020-06-27 22:30:00,102.322,25.805
988,2020-06-27 22:45:00,102.347,25.708
989,2020-06-27 23:00:00,102.347,25.708
990,2020-06-27 23:15:00,102.337,25.61
991,2020-06-27 23:30:00,102.354,25.61
992,2020-06-27 23:45:00,102.328,25.513
993,2020-06-28 00:00:00,102.302,25.416
994,2020-06-28 00:15:00,102.335,25.416
995,2020-06-28 00:30:00,102.343,25.319
996,2020-06-28 00:45:00,102.343,25.319
997,2020-06-28 01:00:00,102.334,25.222
998,2020-06-28 01:15:00,102.334,25.222
999,2020-06-28 01:30:00,102.324,25.125
1000,2020-06-28 01:45:00,102.324,25.125
1001,2020-06-28 02:00:00,102.315,25.028
1002,2020-06-28 02:15:00,102.298,25.028
1003,2020-06-28 02:30:00,102.315,25.028
1004,2020-06-28 02:45:00,102.305,24.931
1005,2020-06-28 03:00:00,102.289,24.931
1006,2020-06-28 03:15:00,102.289,24.931
1007,2020-06-28 03:30:00,102.263,24.835
1008,2020-06-28 03:45:00,102.246,24.835
1009,2020-06-28 04:00:00,102.22,24.738
1010,2020-06-28 04:15:00,102.237,24.738
1011,2020-06-28 04:30:00,102.237,24.738
1012,2020-06-28 04:45:00,102.21,24.641
1013,2020-06-28 05:00:00,102.244,24.641
1014,2020-06-28 05:15:00,102.277,24.641
1015,2020-06-28 05:30:00,102.268,24.545
1016,2020-06-28 05:45:00,102.284,24.545
1017,2020-06-28 06:00:00,102.318,24.545
1018,2020-06-28 06:15:00,102.308,24.448
1019,2020-06-28 06:30:00,102.325,24.448
1020,2020-06-28 06:45:00,102.342,24.448
1021,2020-06-28 07:00:00,102.342,24.448
1022,2020-06-28 07:15:00,102.375,24.448
1023,2020-06-28 07:30:00,102.358,24.448
1024,2020-06-28 07:45:00,102.375,24.448
1025,2020-06-28 08:00:00,102.375,24.448
1026,2020-06-28 08:15:00,102.425,24.448
1027,2020-06-28 08:30:00,102.401,24.545
1028,2020-06-28 08:45:00,102.435,24.545
1029,2020-06-28 09:00:00,102.461,24.641
1030,2020-06-28 09:15:00,102.444,24.641
1031,2020-06-28 09:30:00,102.454,24.738
1032,2020-06-28 09:45:00,102.404,24.738
1033,2020-06-28 10:00:00,102.446,24.835
1034,2020-06-28 10:15:00,102.439,24.931
1035,2020-06-28 10:30:00,102.449,25.028
1036,2020-06-28 10:45:00,102.465,25.028
1037,2020-06-28 11:00:00,102.458,25.125
1038,2020-06-28 11:15:00,102.475,25.125
1039,2020-06-28 11:30:00,102.484,25.222
1040,2020-06-28 11:45:00,102.527,25.319
1041,2020-06-28 12:00:00,102.469,25.416
1042,2020-06-28 12:15:00,102.529,25.513
1043,2020-06-28 12:30:00,102.504,25.61
1044,2020-06-28 12:45:00,102.53,25.708
1045,2020-06-28 13:00:00,102.473,25.805
1046,2020-06-28 13:15:00,102.465,25.902
1047,2020-06-28 13:30:00,102.449,25.902
1048,2020-06-28 13:45:00,102.441,26
1049,2020-06-28 14:00:00,102.4,26.097
1050,2020-06-28 14:15:00,102.392,26.195
1051,2020-06-28 14:30:00,102.402,26.292
1052,2020-06-28 14:45:00,102.344,26.39
1053,2020-06-28 15:00:00,102.344,26.39
1054,2020-06-28 15:15:00,102.327,26.39
1055,2020-06-28 15:30:00,102.319,26.488
1056,2020-06-28 15:45:00,102.345,26.585
1057,2020-06-28 16:00:00,102.371,26.683
1058,2020-06-28 16:15:00,102.354,26.683
1059,2020-06-28 16:30:00,102.346,26.781
1060,2020-06-28 16:45:00,102.304,26.683
1061,2020-06-28 17:00:00,102.354,26.683
1062,2020-06-28 17:15:00,102.397,26.781
1063,2020-06-28 17:30:00,102.388,26.683
1064,2020-06-28 17:45:00,102.371,26.683
1065,2020-06-28 18:00:00,102.397,26.781
1066,2020-06-28 18:15:00,102.413,26.781
1067,2020-06-28 18:30:00,102.388,26.683
1068,2020-06-28 18:45:00,102.438,26.683
1069,2020-06-28 19:00:00,102.421,26.683
1070,2020-06-28 19:15:00,102.421,26.683
1071,2020-06-28 19:30:00,102.379,26.585
1072,2020-06-28 19:45:00,102.412,26.585
1073,2020-06-28 20:00:00,102.403,26.488
1074,2020-06-28 20:15:00,102.42,26.488
1075,2020-06-28 20:30:00,102.427,26.39
1076,2020-06-28 20:45:00,102.444,26.39
1077,2020-06-28 21:00:00,102.468,26.292
1078,2020-06-28 21:15:00,102.459,26.195
1079,2020-06-28 21:30:00,102.493,26.195
1080,2020-06-28 21:45:00,102.534,26.097
1081,2020-06-28 22:00:00,102.541,26
1082,2020-06-28 22:15:00,102.525,26
1083,2020-06-28 22:30:00,102.549,25.902
1084,2020-06-28 22:45:00,102.573,25.805
1085,2020-06-28 23:00:00,102.53,25.708
1086,2020-06-28 23:15:00,102.53,25.708
1087,2020-06-28 23:30:00,102.538,25.61
1088,2020-06-28 23:45:00,102.545,25.513
1089,2020-06-29 00:00:00,102.536,25.416
1090,2020-06-29 00:15:00,102.536,25.416
1091,2020-06-29 00:30:00,102.51,25.319
1092,2020-06-29 00:45:00,102.493,25.319
1093,2020-06-29 01:00:00,102.501,25.222
1094,2020-06-29 01:15:00,102.475,25.125
1095,2020-06-29 01:30:00,102.475,25.125
1096,2020-06-29 01:45:00,102.482,25.028
1097,2020-06-29 02:00:00,102.465,25.028
1098,2020-06-29 02:15:00,102.473,24.931
1099,2020-06-29 02:30:00,102.463,24.835
1100,2020-06-29 02:45:00,102.48,24.835
1101,2020-06-29 03:00:00,102.47,24.738
1102,2020-06-29 03:15:00,102.47,24.738
1103,2020-06-29 03:30:00,102.478,24.641
1104,2020-06-29 03:45:00,102.468,24.545
1105,2020-06-29 04:00:00,102.468,24.545
1106,2020-06-29 04:15:00,102.475,24.448
1107,2020-06-29 04:30:00,102.466,24.351
1108,2020-06-29 04:45:00,102.482,24.351
1109,2020-06-29 05:00:00,102.456,24.255
1110,2020-06-29 05:15:00,102.463,24.158
1111,2020-06-29 05:30:00,102.463,24.158
1112,2020-06-29 05:45:00,102.47,24.062
1113,2020-06-29 06:00:00,102.487,24.062
1114,2020-06-29 06:15:00,102.478,23.966
1115,2020-06-29 06:30:00,102.494,23.966
1116,2020-06-29 06:45:00,102.485,23.869
1117,2020-06-29 07:00:00,102.535,23.869
1118,2020-06-29 07:15:00,102.558,23.773
1119,2020-06-29 07:30:00,102.575,23.773
1120,2020-06-29 07:45:00,102.609,23.773
1121,2020-06-29 08:00:00,102.592,23.773
1122,2020-06-29 08:15:00,102.592,23.773
1123,2020-06-29 08:30:00,102.558,23.773
1124,2020-06-29 08:45:00,102.558,23.773
1125,2020-06-29 09:00:00,102.542,23.773
1126,2020-06-29 09:15:00,102.535,23.869
1127,2020-06-29 09:30:00,102.518,23.869
1128,2020-06-29 09:45:00,102.561,23.966
1129,2020-06-29 10:00:00,102.544,23.966
1130,2020-06-29 10:15:00,102.571,24.062
1131,2020-06-29 10:30:00,102.547,24.158
1132,2020-06-29 10:45:00,102.573,24.255
1133,2020-06-29 11:00:00,102.59,24.255
1134,2020-06-29 11:15:00,102.599,24.351
1135,2020-06-29 11:30:00,102.609,24.448
1136,2020-06-29 11:45:00,102.592,24.448
1137,2020-06-29 12:00:00,102.595,24.641
1138,2020-06-29 12:15:00,102.571,24.738
1139,2020-06-29 12:30:00,102.556,24.931
1140,2020-06-29 12:45:00,102.523,24.931
1141,2020-06-29 13:00:00,102.523,24.931
1142,2020-06-29 13:15:00,102.613,24.835
1143,2020-06-29 13:30:00,102.664,24.835
1144,2020-06-29 13:45:00,103.065,24.835
1145,2020-06-29 14:00:00,102.957,24.255
1146,2020-06-29 14:15:00,102.909,23.773
1147,2020-06-29 14:30:00,102.909,23.773
1148,2020-06-29 14:45:00,102.959,23.773
1149,2020-06-29 15:00:00,103.069,23.869
1150,2020-06-29 15:15:00,102.969,23.869
1151,2020-06-29 15:30:00,103.059,23.773
1152,2020-06-29 15:45:00,103.093,23.773
1153,2020-06-29 16:00:00,103.193,23.773
1154,2020-06-29 16:15:00,103.227,23.773
1155,2020-06-29 16:30:00,103.093,23.773
1156,2020-06-29 16:45:00,103.059,23.773
1157,2020-06-29 17:00:00,103.066,23.677
1158,2020-06-29 17:15:00,103.05,23.677
1159,2020-06-29 17:30:00,103.016,23.677
